Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
7 GOA_SABLE 2026 51.5238 51.5238 51.5238 214.92 0.101302 619.46
7 GOA_SABLE 2027 47.2608 47.2608 47.2608 215.276 0.101302 570.647
7 GOA_SABLE 2028 42.6277 42.6277 42.6277 208.426 0.101302 507.603
7 GOA_SABLE 2029 38.4634 38.4634 38.4634 196.534 0.101302 474.037
7 GOA_SABLE 2030 34.9421 34.9421 34.9421 181.595 0.101302 438.225
7 GOA_SABLE 2031 32.766 32.766 32.766 166.022 0.101302 434.978
7 GOA_SABLE 2032 31.18 31.18 31.18 151.24 0.101302 405.219
7 GOA_SABLE 2033 29.9428 29.9428 29.9428 138.832 0.101302 390.954
7 GOA_SABLE 2034 28.7103 28.7103 28.7103 129.344 0.101302 378.891
7 GOA_SABLE 2035 27.5873 27.5873 27.5873 122.468 0.101302 356.511
7 GOA_SABLE 2036 26.4895 26.4895 26.4895 117.717 0.099308 371.77
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.6875 55.6875 47.6241 185.252 0.0860583 715.329
7 GOA_SABLE 2025 55.5516 55.5516 47.5088 204.344 0.0860583 718.906
7 GOA_SABLE 2026 55.1771 55.1771 55.1771 217.073 0.101302 712.875
7 GOA_SABLE 2027 53.4448 53.4448 53.4448 219.887 0.101302 673.716
7 GOA_SABLE 2028 50.5764 50.5764 50.5764 217.225 0.101302 619.684
7 GOA_SABLE 2029 46.7254 46.7254 46.7254 211.071 0.101302 567.012
7 GOA_SABLE 2030 42.6925 42.6925 42.6925 202.754 0.101302 524.538
7 GOA_SABLE 2031 39.018 39.018 39.018 192.399 0.101302 484.002
7 GOA_SABLE 2032 35.8 35.8 35.8 179.978 0.101302 447.47
7 GOA_SABLE 2033 33.4838 33.4838 33.4838 166.548 0.101302 441.798
7 GOA_SABLE 2034 31.8365 31.8365 31.8365 153.307 0.101302 414.99
7 GOA_SABLE 2035 30.5553 30.5553 30.5553 141.774 0.101302 397.951
7 GOA_SABLE 2036 29.0703 29.0703 29.0703 132.401 0.101302 374.948
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.5051 55.5051 47.4689 185.148 0.0860583 706.294
7 GOA_SABLE 2025 54.8168 54.8168 46.8826 203.946 0.0860583 696.163
7 GOA_SABLE 2026 53.5851 53.5851 53.5851 216.077 0.101302 679.777
7 GOA_SABLE 2027 51.1055 51.1055 51.1055 217.85 0.101302 638.067
7 GOA_SABLE 2028 48.0754 48.0754 48.0754 213.682 0.101302 595.526
7 GOA_SABLE 2029 44.7711 44.7711 44.7711 205.706 0.101302 557.426
7 GOA_SABLE 2030 41.2486 41.2486 41.2486 195.566 0.101302 503.217
7 GOA_SABLE 2031 37.6784 37.6784 37.6784 184.297 0.101302 463.081
7 GOA_SABLE 2032 34.379 34.379 34.379 172.183 0.101302 431.637
7 GOA_SABLE 2033 31.4465 31.4465 31.4465 159.459 0.101302 389.525
7 GOA_SABLE 2034 28.8738 28.8738 28.8738 146.833 0.101302 365.985
7 GOA_SABLE 2035 26.7997 26.7997 26.7997 134.821 0.101302 348.962
7 GOA_SABLE 2036 25.9215 25.9215 25.9215 124.292 0.101302 360.255
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 57.5383 57.5383 49.1989 186.305 0.0860583 807.027
7 GOA_SABLE 2025 60.7285 60.7285 51.923 207.078 0.0860583 836.751
7 GOA_SABLE 2026 63.6937 63.6937 63.6937 223.096 0.101302 841.101
7 GOA_SABLE 2027 63.765 63.765 63.765 231.634 0.101302 823.854
7 GOA_SABLE 2028 61.8046 61.8046 61.8046 237.114 0.101302 765.216
7 GOA_SABLE 2029 58.0477 58.0477 58.0477 240.242 0.101302 700.291
7 GOA_SABLE 2030 52.9763 52.9763 52.9763 239.476 0.101302 632.646
7 GOA_SABLE 2031 47.4781 47.4781 47.4781 232.897 0.101302 562.457
7 GOA_SABLE 2032 42.5468 42.5468 42.5468 220.588 0.101302 525.283
7 GOA_SABLE 2033 38.4289 38.4289 38.4289 203.822 0.101302 477.46
7 GOA_SABLE 2034 35.5147 35.5147 35.5147 185.39 0.101302 460.437
7 GOA_SABLE 2035 33.886 33.886 33.886 167.913 0.101302 462.882
7 GOA_SABLE 2036 33.4458 33.4458 33.4458 153.285 0.101302 457.063
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.4379 55.4379 47.4118 185.109 0.0860583 702.966
7 GOA_SABLE 2025 53.9828 53.9828 46.1727 203.479 0.0860583 659.879
7 GOA_SABLE 2026 51.3769 51.3769 51.3769 214.852 0.101302 629.426
7 GOA_SABLE 2027 47.6174 47.6174 47.6174 215.257 0.101302 586.966
7 GOA_SABLE 2028 43.9997 43.9997 43.9997 208.774 0.101302 541.11
7 GOA_SABLE 2029 40.741 40.741 40.741 197.682 0.101302 513.776
7 GOA_SABLE 2030 37.8755 37.8755 37.8755 184.315 0.101302 477.989
7 GOA_SABLE 2031 35.2579 35.2579 35.2579 170.791 0.101302 441.815
7 GOA_SABLE 2032 32.326 32.326 32.326 158.097 0.101302 394.864
7 GOA_SABLE 2033 29.3344 29.3344 29.3344 146.604 0.101302 362.366
7 GOA_SABLE 2034 26.473 26.473 26.473 135.89 0.101302 327.864
7 GOA_SABLE 2035 24.0461 24.0461 24.0461 125.507 0.101302 302.368
7 GOA_SABLE 2036 20.9486 20.9486 20.9486 115.051 0.0969381 273.624
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 56.0981 56.0981 47.9735 185.485 0.0860583 735.675
7 GOA_SABLE 2025 56.3095 56.3095 48.1558 204.728 0.0860583 725.699
7 GOA_SABLE 2026 55.2866 55.2866 55.2866 217.441 0.101302 682.396
7 GOA_SABLE 2027 51.7199 51.7199 51.7199 220.042 0.101302 620.966
7 GOA_SABLE 2028 47.4837 47.4837 47.4837 216.838 0.101302 582.337
7 GOA_SABLE 2029 43.7243 43.7243 43.7243 209.167 0.101302 547.974
7 GOA_SABLE 2030 40.8641 40.8641 40.8641 198.187 0.101302 522.019
7 GOA_SABLE 2031 38.6216 38.6216 38.6216 185.1 0.101302 499.222
7 GOA_SABLE 2032 36.7689 36.7689 36.7689 171.801 0.101302 475.734
7 GOA_SABLE 2033 35.1373 35.1373 35.1373 160.206 0.101302 456.626
7 GOA_SABLE 2034 33.8641 33.8641 33.8641 151.122 0.101302 448.433
7 GOA_SABLE 2035 32.5953 32.5953 32.5953 143.907 0.101302 419.226
7 GOA_SABLE 2036 31.0668 31.0668 31.0668 137.889 0.101302 394.992
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 54.8604 54.8604 46.9203 184.781 0.0860583 674.352
7 GOA_SABLE 2025 52.9729 52.9729 45.3105 202.971 0.0860583 653.101
7 GOA_SABLE 2026 49.8888 49.8888 49.8888 213.569 0.101302 602.001
7 GOA_SABLE 2027 45.4966 45.4966 45.4966 212.656 0.101302 538.387
7 GOA_SABLE 2028 42.1236 42.1236 42.1236 205.092 0.101302 556.57
7 GOA_SABLE 2029 40.5566 40.5566 40.5566 192.951 0.101302 545.999
7 GOA_SABLE 2030 39.6438 39.6438 39.6438 179.401 0.101302 506.462
7 GOA_SABLE 2031 41.3021 41.3021 41.3021 169.224 0.101302 651.201
7 GOA_SABLE 2032 44.7433 44.7433 44.7433 162.744 0.101302 646.711
7 GOA_SABLE 2033 47.5741 47.5741 47.5741 161.585 0.101302 617.277
7 GOA_SABLE 2034 46.8021 46.8021 46.8021 164.942 0.101302 591.473
7 GOA_SABLE 2035 44.8673 44.8673 44.8673 171.046 0.101302 568.693
7 GOA_SABLE 2036 43.7297 43.7297 43.7297 177.54 0.101302 589.087
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.3494 55.3494 47.3365 185.059 0.0860583 698.582
7 GOA_SABLE 2025 53.9427 53.9427 46.1382 203.467 0.0860583 664.519
7 GOA_SABLE 2026 52.0251 52.0251 52.0251 215.141 0.101302 660.045
7 GOA_SABLE 2027 49.1628 49.1628 49.1628 215.932 0.101302 612.659
7 GOA_SABLE 2028 46.1342 46.1342 46.1342 210.318 0.101302 569.154
7 GOA_SABLE 2029 42.7352 42.7352 42.7352 200.571 0.101302 531.414
7 GOA_SABLE 2030 39.4904 39.4904 39.4904 189.016 0.101302 491.252
7 GOA_SABLE 2031 36.6236 36.6236 36.6236 177.211 0.101302 463.381
7 GOA_SABLE 2032 34.012 34.012 34.012 165.412 0.101302 429.129
7 GOA_SABLE 2033 33.5653 33.5653 33.5653 154.961 0.101302 495.38
7 GOA_SABLE 2034 35.9852 35.9852 35.9852 146.485 0.101302 556.289
7 GOA_SABLE 2035 39.3367 39.3367 39.3367 140.841 0.101302 547.94
7 GOA_SABLE 2036 41.1427 41.1427 41.1427 139.616 0.101302 551.443
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 56.089 56.089 47.9657 185.48 0.0860583 735.221
7 GOA_SABLE 2025 56.1837 56.1837 48.0487 204.657 0.0860583 720.149
7 GOA_SABLE 2026 55.2851 55.2851 55.2851 217.446 0.101302 691.283
7 GOA_SABLE 2027 52.5498 52.5498 52.5498 220.386 0.101302 655.683
7 GOA_SABLE 2028 49.0669 49.0669 49.0669 217.508 0.101302 598.705
7 GOA_SABLE 2029 45.1878 45.1878 45.1878 210.503 0.101302 550.754
7 GOA_SABLE 2030 42.1591 42.1591 42.1591 200.968 0.101302 553.663
7 GOA_SABLE 2031 39.9823 39.9823 39.9823 189.319 0.101302 512.343
7 GOA_SABLE 2032 37.9359 37.9359 37.9359 177.008 0.101302 476.342
7 GOA_SABLE 2033 34.9779 34.9779 34.9779 165.07 0.101302 427.663
7 GOA_SABLE 2034 33.0342 33.0342 33.0342 155.162 0.101302 450.481
7 GOA_SABLE 2035 32.2624 32.2624 32.2624 146.77 0.101302 439.265
7 GOA_SABLE 2036 32.9938 32.9938 32.9938 139.9 0.101302 468.157
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 54.9498 54.9498 46.9964 184.832 0.0860583 678.781
7 GOA_SABLE 2025 52.9057 52.9057 45.2537 202.922 0.0860583 643.076
7 GOA_SABLE 2026 49.5275 49.5275 49.5275 213.456 0.101302 593.677
7 GOA_SABLE 2027 45.1525 45.1525 45.1525 212.532 0.101302 545.284
7 GOA_SABLE 2028 40.8262 40.8262 40.8262 204.048 0.101302 494.511
7 GOA_SABLE 2029 36.8039 36.8039 36.8039 190.318 0.101302 447.078
7 GOA_SABLE 2030 34.8291 34.8291 34.8291 175.184 0.101302 491.868
7 GOA_SABLE 2031 34.3748 34.3748 34.3748 160.344 0.101302 465.649
7 GOA_SABLE 2032 34.1081 34.1081 34.1081 147.957 0.101302 438.681
7 GOA_SABLE 2033 32.4074 32.4074 32.4074 138.868 0.101302 407.585
7 GOA_SABLE 2034 33.8362 33.8362 33.8362 135.181 0.101302 555.106
7 GOA_SABLE 2035 39.3736 39.3736 39.3736 135.41 0.101302 646.135
7 GOA_SABLE 2036 45.6872 45.6872 45.6872 138.333 0.101302 641.915
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.0426 55.0426 47.0754 184.884 0.0860583 683.382
7 GOA_SABLE 2025 52.7817 52.7817 45.1487 202.841 0.0860583 629.978
7 GOA_SABLE 2026 49.7852 49.7852 49.7852 213.706 0.101302 620.45
7 GOA_SABLE 2027 46.8382 46.8382 46.8382 213.443 0.101302 603.628
7 GOA_SABLE 2028 45.0403 45.0403 45.0403 206.437 0.101302 585.243
7 GOA_SABLE 2029 42.9902 42.9902 42.9902 195.226 0.101302 538.685
7 GOA_SABLE 2030 40.1481 40.1481 40.1481 183.24 0.101302 491.737
7 GOA_SABLE 2031 37.5861 37.5861 37.5861 173.137 0.101302 492.665
7 GOA_SABLE 2032 35.628 35.628 35.628 164.474 0.101302 458.118
7 GOA_SABLE 2033 33.6548 33.6548 33.6548 156.1 0.101302 417.107
7 GOA_SABLE 2034 31.1285 31.1285 31.1285 147.357 0.101302 390.144
7 GOA_SABLE 2035 30.3727 30.3727 30.3727 139.495 0.101302 444.603
7 GOA_SABLE 2036 32.1446 32.1446 32.1446 133.089 0.101302 486.493
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.7899 55.7899 47.7113 185.31 0.0860583 720.405
7 GOA_SABLE 2025 55.0419 55.0419 47.0756 204.042 0.0860583 685.981
7 GOA_SABLE 2026 52.7865 52.7865 52.7865 215.869 0.101302 637.823
7 GOA_SABLE 2027 48.3084 48.3084 48.3084 216.862 0.101302 572.03
7 GOA_SABLE 2028 43.4114 43.4114 43.4114 211.03 0.101302 518.338
7 GOA_SABLE 2029 39.0246 39.0246 39.0246 199.975 0.101302 480.907
7 GOA_SABLE 2030 35.6585 35.6585 35.6585 185.429 0.101302 451.822
7 GOA_SABLE 2031 33.1604 33.1604 33.1604 169.318 0.101302 425.808
7 GOA_SABLE 2032 30.8736 30.8736 30.8736 153.612 0.101302 387.97
7 GOA_SABLE 2033 28.8641 28.8641 28.8641 140.226 0.101302 374.126
7 GOA_SABLE 2034 27.3007 27.3007 27.3007 129.614 0.101302 360.064
7 GOA_SABLE 2035 27.0799 27.0799 27.0799 121.779 0.101302 386.67
7 GOA_SABLE 2036 26.4885 26.4885 26.4885 115.639 0.0974611 378.878
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.1124 55.1124 47.1348 184.924 0.0860583 686.838
7 GOA_SABLE 2025 53.599 53.599 45.8445 203.298 0.0860583 665.246
7 GOA_SABLE 2026 50.9591 50.9591 50.9591 214.347 0.101302 620.933
7 GOA_SABLE 2027 46.8816 46.8816 46.8816 214.18 0.101302 560.453
7 GOA_SABLE 2028 42.5445 42.5445 42.5445 207.007 0.101302 518.112
7 GOA_SABLE 2029 38.7733 38.7733 38.7733 194.992 0.101302 484.849
7 GOA_SABLE 2030 36.4582 36.4582 36.4582 180.963 0.101302 485.043
7 GOA_SABLE 2031 34.9232 34.9232 34.9232 166.613 0.101302 454.398
7 GOA_SABLE 2032 34.1422 34.1422 34.1422 154.1 0.101302 461.223
7 GOA_SABLE 2033 33.2984 33.2984 33.2984 144.235 0.101302 437.893
7 GOA_SABLE 2034 32.7944 32.7944 32.7944 137.767 0.101302 437.839
7 GOA_SABLE 2035 31.9839 31.9839 31.9839 133.665 0.101302 418.211
7 GOA_SABLE 2036 31.8985 31.8985 31.8985 131.274 0.101302 442.986
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.0002 55.0002 47.0393 184.86 0.0860583 681.28
7 GOA_SABLE 2025 53.0572 53.0572 45.383 203.003 0.0860583 646.807
7 GOA_SABLE 2026 49.8859 49.8859 49.8859 213.691 0.101302 602.646
7 GOA_SABLE 2027 46.1967 46.1967 46.1967 213.282 0.101302 578.281
7 GOA_SABLE 2028 42.7679 42.7679 42.7679 205.564 0.101302 529.062
7 GOA_SABLE 2029 39.6687 39.6687 39.6687 193.237 0.101302 494.255
7 GOA_SABLE 2030 36.7412 36.7412 36.7412 179.243 0.101302 465.752
7 GOA_SABLE 2031 34.4317 34.4317 34.4317 165.901 0.101302 442.853
7 GOA_SABLE 2032 32.2233 32.2233 32.2233 153.956 0.101302 404.313
7 GOA_SABLE 2033 30.1878 30.1878 30.1878 143.594 0.101302 388.484
7 GOA_SABLE 2034 29.304 29.304 29.304 134.924 0.101302 413.24
7 GOA_SABLE 2035 29.3636 29.3636 29.3636 127.531 0.101302 399.275
7 GOA_SABLE 2036 30.5363 30.5363 30.5363 122.354 0.101302 443.895
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.5484 55.5484 47.5058 185.172 0.0860583 708.44
7 GOA_SABLE 2025 55.308 55.308 47.3009 204.221 0.0860583 717.256
7 GOA_SABLE 2026 54.1307 54.1307 54.1307 216.373 0.101302 672.209
7 GOA_SABLE 2027 51.014 51.014 51.014 218.246 0.101302 618.244
7 GOA_SABLE 2028 47.343 47.343 47.343 214.325 0.101302 593.724
7 GOA_SABLE 2029 44.792 44.792 44.792 206.659 0.101302 587.781
7 GOA_SABLE 2030 42.893 42.893 42.893 196.597 0.101302 546.85
7 GOA_SABLE 2031 42.8056 42.8056 42.8056 186.711 0.101302 614.898
7 GOA_SABLE 2032 44.2355 44.2355 44.2355 177.988 0.101302 629.783
7 GOA_SABLE 2033 45.7618 45.7618 45.7618 172.278 0.101302 601.789
7 GOA_SABLE 2034 44.9457 44.9457 44.9457 170.172 0.101302 564.191
7 GOA_SABLE 2035 42.469 42.469 42.469 170.73 0.101302 524.531
7 GOA_SABLE 2036 39.3123 39.3123 39.3123 171.722 0.101302 480.138
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.3491 55.3491 47.3362 185.059 0.0860583 698.563
7 GOA_SABLE 2025 55.0698 55.0698 47.0972 204.108 0.0860583 720.387
7 GOA_SABLE 2026 54.2486 54.2486 54.2486 216.277 0.101302 685.762
7 GOA_SABLE 2027 54.869 54.869 54.869 219.991 0.101302 787.253
7 GOA_SABLE 2028 56.1252 56.1252 56.1252 218.607 0.101302 756.543
7 GOA_SABLE 2029 56.3587 56.3587 56.3587 215.616 0.101302 702.731
7 GOA_SABLE 2030 53.214 53.214 53.214 213.235 0.101302 645.034
7 GOA_SABLE 2031 48.7961 48.7961 48.7961 211.694 0.101302 587.111
7 GOA_SABLE 2032 43.9904 43.9904 43.9904 208.748 0.101302 523.852
7 GOA_SABLE 2033 39.3668 39.3668 39.3668 201.301 0.101302 477.663
7 GOA_SABLE 2034 35.6364 35.6364 35.6364 188.367 0.101302 452.582
7 GOA_SABLE 2035 32.7704 32.7704 32.7704 171.964 0.101302 414.265
7 GOA_SABLE 2036 30.8512 30.8512 30.8512 155.666 0.101302 409.529
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 54.9675 54.9675 47.0115 184.842 0.0860583 679.661
7 GOA_SABLE 2025 54.4697 54.4697 46.5846 203.81 0.0860583 719.231
7 GOA_SABLE 2026 53.8378 53.8378 53.8378 215.748 0.101302 690.979
7 GOA_SABLE 2027 52.1315 52.1315 52.1315 217.51 0.101302 649.656
7 GOA_SABLE 2028 49.1061 49.1061 49.1061 213.646 0.101302 609.786
7 GOA_SABLE 2029 45.4838 45.4838 45.4838 206.402 0.101302 553.173
7 GOA_SABLE 2030 41.504 41.504 41.504 197.533 0.101302 501.816
7 GOA_SABLE 2031 37.7815 37.7815 37.7815 187.197 0.101302 473.236
7 GOA_SABLE 2032 34.4895 34.4895 34.4895 174.834 0.101302 426.226
7 GOA_SABLE 2033 31.4215 31.4215 31.4215 161.206 0.101302 386.322
7 GOA_SABLE 2034 28.2496 28.2496 28.2496 147.331 0.101302 345.858
7 GOA_SABLE 2035 25.3335 25.3335 25.3335 134.182 0.101302 312.868
7 GOA_SABLE 2036 23.6546 23.6546 23.6546 122.599 0.101302 328.963
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.6408 55.6408 47.5844 185.225 0.0860583 713.019
7 GOA_SABLE 2025 54.3864 54.3864 46.5172 203.686 0.0860583 664.677
7 GOA_SABLE 2026 52.4381 52.4381 52.4381 215.603 0.101302 662.079
7 GOA_SABLE 2027 49.229 49.229 49.229 216.649 0.101302 609.273
7 GOA_SABLE 2028 45.8157 45.8157 45.8157 211.184 0.101302 556.063
7 GOA_SABLE 2029 41.7418 41.7418 41.7418 201.146 0.101302 506.454
7 GOA_SABLE 2030 38.6444 38.6444 38.6444 189.125 0.101302 504.822
7 GOA_SABLE 2031 36.5088 36.5088 36.5088 176.317 0.101302 471.839
7 GOA_SABLE 2032 34.6016 34.6016 34.6016 163.723 0.101302 434.658
7 GOA_SABLE 2033 32.54 32.54 32.54 152.249 0.101302 421.872
7 GOA_SABLE 2034 30.563 30.563 30.563 142.379 0.101302 387.765
7 GOA_SABLE 2035 28.7492 28.7492 28.7492 134.338 0.101302 365.904
7 GOA_SABLE 2036 27.2007 27.2007 27.2007 127.313 0.101302 360.056
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 57.0811 57.0811 48.8099 186.045 0.0860583 784.374
7 GOA_SABLE 2025 59.4096 59.4096 50.7985 206.38 0.0860583 805.657
7 GOA_SABLE 2026 61.0263 61.0263 61.0263 221.292 0.101302 784.503
7 GOA_SABLE 2027 59.4823 59.4823 59.4823 227.772 0.101302 740.912
7 GOA_SABLE 2028 56.0238 56.0238 56.0238 230.115 0.101302 680.679
7 GOA_SABLE 2029 51.5058 51.5058 51.5058 229.009 0.101302 617.4
7 GOA_SABLE 2030 46.7122 46.7122 46.7122 223.674 0.101302 566.845
7 GOA_SABLE 2031 42.001 42.001 42.001 213.01 0.101302 504.975
7 GOA_SABLE 2032 37.5055 37.5055 37.5055 197.91 0.101302 451.307
7 GOA_SABLE 2033 33.7884 33.7884 33.7884 180.753 0.101302 430.599
7 GOA_SABLE 2034 31.5308 31.5308 31.5308 163.743 0.101302 421.618
7 GOA_SABLE 2035 30.2577 30.2577 30.2577 148.319 0.101302 399.303
7 GOA_SABLE 2036 29.4046 29.4046 29.4046 135.647 0.101302 394.633
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 56.483 56.483 48.301 185.704 0.0860583 754.743
7 GOA_SABLE 2025 56.7572 56.7572 48.5386 204.939 0.0860583 719.049
7 GOA_SABLE 2026 55.4646 55.4646 55.4646 217.859 0.101302 677.239
7 GOA_SABLE 2027 51.4722 51.4722 51.4722 220.71 0.101302 620.227
7 GOA_SABLE 2028 46.8882 46.8882 46.8882 217.432 0.101302 562.02
7 GOA_SABLE 2029 43.032 43.032 43.032 209.512 0.101302 547.343
7 GOA_SABLE 2030 40.1252 40.1252 40.1252 197.57 0.101302 512.395
7 GOA_SABLE 2031 37.8166 37.8166 37.8166 183.319 0.101302 479.405
7 GOA_SABLE 2032 35.2398 35.2398 35.2398 168.948 0.101302 441.581
7 GOA_SABLE 2033 32.6113 32.6113 32.6113 156.335 0.101302 408.399
7 GOA_SABLE 2034 30.0444 30.0444 30.0444 145.838 0.101302 377.173
7 GOA_SABLE 2035 27.9102 27.9102 27.9102 136.664 0.101302 360.136
7 GOA_SABLE 2036 26.0581 26.0581 26.0581 127.679 0.101302 332.284
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.391 55.391 47.3718 185.083 0.0860583 700.641
7 GOA_SABLE 2025 54.2824 54.2824 46.4274 203.655 0.0860583 678.236
7 GOA_SABLE 2026 52.3641 52.3641 52.3641 215.335 0.101302 653.51
7 GOA_SABLE 2027 49.7906 49.7906 49.7906 216.616 0.101302 636.098
7 GOA_SABLE 2028 47.4891 47.4891 47.4891 211.716 0.101302 605.956
7 GOA_SABLE 2029 44.987 44.987 44.987 202.915 0.101302 560.256
7 GOA_SABLE 2030 41.9387 41.9387 41.9387 192.654 0.101302 519.051
7 GOA_SABLE 2031 38.7959 38.7959 38.7959 182.397 0.101302 485.928
7 GOA_SABLE 2032 36.4809 36.4809 36.4809 172.643 0.101302 478.566
7 GOA_SABLE 2033 34.6645 34.6645 34.6645 162.727 0.101302 445.044
7 GOA_SABLE 2034 33.73 33.73 33.73 153.263 0.101302 459.386
7 GOA_SABLE 2035 33.1952 33.1952 33.1952 144.637 0.101302 446.761
7 GOA_SABLE 2036 32.5978 32.5978 32.5978 137.765 0.101302 418.182
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.3209 55.3209 47.3122 185.043 0.0860583 697.166
7 GOA_SABLE 2025 53.8886 53.8886 46.092 203.439 0.0860583 663.979
7 GOA_SABLE 2026 51.2803 51.2803 51.2803 214.696 0.101302 625.749
7 GOA_SABLE 2027 47.6335 47.6335 47.6335 215.065 0.101302 589.581
7 GOA_SABLE 2028 43.9147 43.9147 43.9147 208.452 0.101302 536.522
7 GOA_SABLE 2029 40.8257 40.8257 40.8257 197.465 0.101302 522.209
7 GOA_SABLE 2030 38.1746 38.1746 38.1746 184.263 0.101302 485.022
7 GOA_SABLE 2031 35.7377 35.7377 35.7377 170.975 0.101302 445.393
7 GOA_SABLE 2032 33.3014 33.3014 33.3014 158.921 0.101302 427.074
7 GOA_SABLE 2033 31.4375 31.4375 31.4375 148.451 0.101302 411.849
7 GOA_SABLE 2034 30.1639 30.1639 30.1639 139.454 0.101302 395.773
7 GOA_SABLE 2035 28.9721 28.9721 28.9721 131.521 0.101302 376.296
7 GOA_SABLE 2036 28.5437 28.5437 28.5437 125.004 0.101302 399.867
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.6262 55.6262 47.572 185.217 0.0860583 712.294
7 GOA_SABLE 2025 54.6757 54.6757 46.7632 203.852 0.0860583 680.1
7 GOA_SABLE 2026 52.4566 52.4566 52.4566 215.567 0.101302 640.588
7 GOA_SABLE 2027 48.3857 48.3857 48.3857 216.425 0.101302 580.904
7 GOA_SABLE 2028 44.4563 44.4563 44.4563 210.811 0.101302 554.564
7 GOA_SABLE 2029 40.7741 40.7741 40.7741 200.158 0.101302 500.867
7 GOA_SABLE 2030 37.7542 37.7542 37.7542 186.899 0.101302 477.958
7 GOA_SABLE 2031 34.8212 34.8212 34.8212 172.55 0.101302 435.349
7 GOA_SABLE 2032 32.422 32.422 32.422 158.955 0.101302 414.009
7 GOA_SABLE 2033 30.3323 30.3323 30.3323 146.893 0.101302 392.466
7 GOA_SABLE 2034 28.5723 28.5723 28.5723 136.414 0.101302 364.883
7 GOA_SABLE 2035 27.7976 27.7976 27.7976 127.863 0.101302 390.957
7 GOA_SABLE 2036 27.7951 27.7951 27.7951 120.704 0.101302 381.938
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
7 GOA_SABLE 2024 55.2271 55.2271 47.2324 184.989 0.0860583 692.522
7 GOA_SABLE 2025 54.3124 54.3124 46.4521 203.691 0.0860583 691.994
7 GOA_SABLE 2026 52.5445 52.5445 52.5445 215.277 0.101302 651.878
7 GOA_SABLE 2027 49.6294 49.6294 49.6294 216.359 0.101302 615.405
7 GOA_SABLE 2028 45.8735 45.8735 45.8735 210.898 0.101302 555.926
7 GOA_SABLE 2029 41.838 41.838 41.838 201.184 0.101302 505.331
7 GOA_SABLE 2030 37.623 37.623 37.623 189.045 0.101302 454.852
7 GOA_SABLE 2031 33.9247 33.9247 33.9247 175.603 0.101302 420.731
7 GOA_SABLE 2032 31.4788 31.4788 31.4788 161.687 0.101302 419.427
7 GOA_SABLE 2033 29.873 29.873 29.873 147.768 0.101302 387.535
7 GOA_SABLE 2034 28.2664 28.2664 28.2664 135.082 0.101302 355.709
7 GOA_SABLE 2035 26.095 26.095 26.095 124.491 0.101302 325.395
7 GOA_SABLE 2036 22.9797 22.9797 22.9797 116.069 0.0978437 291.935
7 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
