Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
4 Model_Proj.dat 2028 1228.92 5011.86 1228.92 38741.2 0.0516244 75728.7 0.75 44095.6 0.500311
4 Model_Proj.dat 2029 1260.81 5138.94 1260.81 38161.1 0.0516244 75324.9 0.75 47314.4 0.500549
4 Model_Proj.dat 2030 1315.34 5357.23 1315.34 37944.4 0.0516244 74478 0.75 42735.8 0.50081
4 Model_Proj.dat 2031 1387.55 5647.84 1387.55 38161.8 0.0516244 74631.8 0.75 40091.9 0.500995
4 Model_Proj.dat 2032 1458.32 5930.05 1458.32 38771 0.0516244 74109.5 0.75 37068.5 0.501122
4 Model_Proj.dat 2033 1504.5 6108.87 1504.5 39410.8 0.0516244 73572.8 0.75 58654.2 0.500674
4 Model_Proj.dat 2034 1515.51 6145.11 1515.51 39741 0.0516244 73394 0.75 60185.2 0.500575
4 Model_Proj.dat 2035 1492.47 6046.78 1492.47 39702.8 0.0516244 77042.2 0.75 61867.4 0.500462
4 Model_Proj.dat 2036 1446.97 5861.64 1446.97 39320.2 0.0516244 79339.4 0.75 56637.1 0.500412
4 Model_Proj.dat 2037 1410.44 5719.13 1410.44 38709.7 0.0516244 81016.6 0.75 69761.3 0.500294
4 Model_Proj.dat 2038 1423.87 5786.32 1423.87 38352.1 0.0516244 81849.4 0.75 63663.3 0.500335
4 Model_Proj.dat 2039 1503.85 6123.68 1503.85 38802.4 0.0516244 85325.5 0.75 58994.8 0.50042
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87887.3 0.75 45564 0.49891
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84794.6 0.75 43421.5 0.498646
4 Model_Proj.dat 2023 1695.83 6859.22 1695.83 48444.9 0.0516244 82969.7 0.75 43497.7 0.498658
4 Model_Proj.dat 2024 1505.86 6102.61 1505.86 46036.8 0.0516244 80267.7 0.75 40018.9 0.498746
4 Model_Proj.dat 2025 1362.39 5533.98 1362.39 43606.4 0.0516244 77589.7 0.75 36061.1 0.498992
4 Model_Proj.dat 2026 1280.32 5213.06 1280.32 41534.7 0.0516244 74628.5 0.75 43923.4 0.499564
4 Model_Proj.dat 2027 1254.55 5115.69 1254.55 40102.9 0.0516244 72160.1 0.75 40641 0.499963
4 Model_Proj.dat 2028 1260.98 5141.18 1260.98 39238.2 0.0516244 71910.1 0.75 45764.6 0.500298
4 Model_Proj.dat 2029 1271.22 5175.71 1271.22 38642.7 0.0516244 71179.7 0.75 41453.2 0.500588
4 Model_Proj.dat 2030 1272.44 5172.79 1272.44 38028.5 0.0516244 71507.4 0.75 63145.6 0.500489
4 Model_Proj.dat 2031 1270.54 5161.4 1270.54 37373.8 0.0516244 71506.9 0.75 59022.5 0.500591
4 Model_Proj.dat 2032 1276.8 5187.5 1276.8 36854.2 0.0516244 75306 0.75 54704.7 0.50069
4 Model_Proj.dat 2033 1298.81 5279.1 1298.81 36594.8 0.0516244 76889.5 0.75 50988 0.500785
4 Model_Proj.dat 2034 1348.8 5485.37 1348.8 36641.1 0.0516244 77452.8 0.75 45490.1 0.500917
4 Model_Proj.dat 2035 1438.24 5853.06 1438.24 37184.8 0.0516244 77499.3 0.75 46116.3 0.500927
4 Model_Proj.dat 2036 1553.96 6323.98 1553.96 38447.6 0.0516244 77428.2 0.75 49602.3 0.50085
4 Model_Proj.dat 2037 1657.84 6738.19 1657.84 40115.5 0.0516244 78352.5 0.75 45574.4 0.500833
4 Model_Proj.dat 2038 1712.95 6948.1 1712.95 41556.6 0.0516244 79764.4 0.75 57019.9 0.500518
4 Model_Proj.dat 2039 1708.86 6919.54 1708.86 42277.9 0.0516244 80100.6 0.75 51609.3 0.500361
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87780.2 0.75 33563 0.49852
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84119.6 0.75 30932.2 0.498099
4 Model_Proj.dat 2023 1695.65 6858.43 1695.65 48444.4 0.0516244 79639.8 0.75 27728.4 0.497895
4 Model_Proj.dat 2024 1502.41 6088.1 1502.41 46029.8 0.0516244 74971.5 0.75 26777.5 0.498124
4 Model_Proj.dat 2025 1340.95 5443.96 1340.95 43531.6 0.0516244 70255.4 0.75 24094.4 0.498469
4 Model_Proj.dat 2026 1210.76 4922.73 1210.76 41120 0.0516244 65995.2 0.75 21985.2 0.499048
4 Model_Proj.dat 2027 1103.77 4491.24 1103.77 38825.6 0.0516244 62012.3 0.75 45470.6 0.499898
4 Model_Proj.dat 2028 1011.63 4117.07 1011.63 36605.9 0.0516244 59161.6 0.75 42868.5 0.500246
4 Model_Proj.dat 2029 929.656 3657.86 929.656 34448.3 0.0516244 60742.3 0.75 40156.2 0.500598
4 Model_Proj.dat 2030 861.309 3183.13 861.309 32374.2 0.0516244 60440.8 0.75 36245.6 0.500989
4 Model_Proj.dat 2031 828.661 2885.31 828.661 30501.9 0.0516244 59406.8 0.75 38281.2 0.501225
4 Model_Proj.dat 2032 859.493 2871.24 859.493 29242.2 0.0516244 58120.8 0.75 34526.1 0.501672
4 Model_Proj.dat 2033 950.356 3157.77 950.356 29068.2 0.0516244 58185.9 0.75 39621.1 0.50169
4 Model_Proj.dat 2034 1062.65 3612.82 1062.65 29762.1 0.0516244 58448.6 0.75 37791.4 0.501895
4 Model_Proj.dat 2035 1154.04 4034.14 1154.04 30659.7 0.0516244 59894.4 0.75 35740.6 0.501949
4 Model_Proj.dat 2036 1204.23 4289.58 1204.23 31305 0.0516244 60392 0.75 33317.1 0.501872
4 Model_Proj.dat 2037 1218.79 4379.76 1218.79 31615.5 0.0516244 60174.5 0.75 32980.4 0.501602
4 Model_Proj.dat 2038 1215.19 4380.91 1215.19 31717 0.0516244 59443.5 0.75 30260.4 0.501451
4 Model_Proj.dat 2039 1206.03 4349.51 1206.03 31713.3 0.0516244 58668.3 0.75 27754.1 0.501326
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87965.8 0.75 54359.7 0.499086
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 85282 0.75 51753 0.498864
4 Model_Proj.dat 2023 1695.97 6859.8 1695.97 48445.2 0.0516244 85306.2 0.75 47721.6 0.498777
4 Model_Proj.dat 2024 1508.37 6113.2 1508.37 46041.8 0.0516244 83570.5 0.75 43424.4 0.498846
4 Model_Proj.dat 2025 1377.77 5598.54 1377.77 43660.5 0.0516244 80923 0.75 40641.6 0.499115
4 Model_Proj.dat 2026 1328 5411.95 1328 41829.9 0.0516244 78257.2 0.75 61762.4 0.49971
4 Model_Proj.dat 2027 1349.22 5506.95 1349.22 40971.2 0.0516244 77092.4 0.75 55474.7 0.500007
4 Model_Proj.dat 2028 1399.69 5708.35 1399.69 40867.8 0.0516244 80343.2 0.75 55344 0.500268
4 Model_Proj.dat 2029 1439.79 5858.98 1439.79 40925.2 0.0516244 81294.7 0.75 49854.3 0.500465
4 Model_Proj.dat 2030 1467.45 5961.85 1467.45 40785.8 0.0516244 81942.2 0.75 70116.4 0.500382
4 Model_Proj.dat 2031 1507.64 6125.2 1507.64 40709.5 0.0516244 82175.4 0.75 64331.6 0.500448
4 Model_Proj.dat 2032 1570.49 6384.38 1570.49 41144.1 0.0516244 86296.2 0.75 58601.4 0.50052
4 Model_Proj.dat 2033 1641.13 6670.51 1641.13 42014.6 0.0516244 88156.3 0.75 52760.4 0.500581
4 Model_Proj.dat 2034 1711.01 6950.14 1711.01 42944.4 0.0516244 88749.2 0.75 58888.6 0.500483
4 Model_Proj.dat 2035 1786.44 7254.9 1786.44 43922.1 0.0516244 88650.8 0.75 53017.2 0.500468
4 Model_Proj.dat 2036 1862.26 7562.17 1862.26 45201.2 0.0516244 90010.5 0.75 49242 0.500412
4 Model_Proj.dat 2037 1914.56 7769.29 1914.56 46574.9 0.0516244 90026.3 0.75 44408.7 0.500322
4 Model_Proj.dat 2038 1926.01 7807.46 1926.01 47553.1 0.0516244 89252.5 0.75 45213.5 0.500148
4 Model_Proj.dat 2039 1900.6 7699.33 1900.6 47898.6 0.0516244 87501.5 0.75 43966.8 0.499981
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87784.4 0.75 34035 0.498541
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84164.4 0.75 33467.9 0.498243
4 Model_Proj.dat 2023 1695.65 6858.46 1695.65 48444.4 0.0516244 79901.3 0.75 32217.8 0.498189
4 Model_Proj.dat 2024 1502.58 6088.8 1502.58 46030.2 0.0516244 75821.7 0.75 29184.2 0.498279
4 Model_Proj.dat 2025 1342.4 5450.09 1342.4 43535.8 0.0516244 71886.7 0.75 38080.1 0.499032
4 Model_Proj.dat 2026 1217.61 4951.42 1217.61 41149.9 0.0516244 68437 0.75 52532.7 0.499605
4 Model_Proj.dat 2027 1124.09 4575.94 1124.09 38956.3 0.0516244 67712.4 0.75 49489.8 0.499916
4 Model_Proj.dat 2028 1056.17 4301.52 1056.17 36978.4 0.0516244 69232.4 0.75 54056.3 0.500211
4 Model_Proj.dat 2029 1017.58 4101.14 1017.58 35238.1 0.0516244 69468.4 0.75 48359.4 0.500522
4 Model_Proj.dat 2030 1028.25 3990.12 1028.25 33907.1 0.0516244 70312 0.75 48879.4 0.500774
4 Model_Proj.dat 2031 1103.33 4222.88 1103.33 33412.3 0.0516244 70247.1 0.75 45677.2 0.501075
4 Model_Proj.dat 2032 1230.38 4788.19 1230.38 33968.6 0.0516244 71259.8 0.75 60472.9 0.500949
4 Model_Proj.dat 2033 1372.27 5539.15 1372.27 35279.8 0.0516244 72763.4 0.75 54510.8 0.501106
4 Model_Proj.dat 2034 1489.54 6055.54 1489.54 36800.8 0.0516244 76840.5 0.75 49899.6 0.501135
4 Model_Proj.dat 2035 1562.55 6338.34 1562.55 38075.3 0.0516244 78418.8 0.75 46748.8 0.501022
4 Model_Proj.dat 2036 1602.63 6494.66 1602.63 38964.8 0.0516244 78757.5 0.75 50538.5 0.500731
4 Model_Proj.dat 2037 1634.41 6625.69 1634.41 39706.2 0.0516244 78742.3 0.75 53420 0.50051
4 Model_Proj.dat 2038 1664.52 6751.81 1664.52 40600.4 0.0516244 79857.5 0.75 48753.7 0.500401
4 Model_Proj.dat 2039 1680.7 6816.88 1680.7 41440.4 0.0516244 81454.4 0.75 87074.3 0.500147
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87787.9 0.75 34432.2 0.498558
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84164.2 0.75 31361.3 0.498125
4 Model_Proj.dat 2023 1695.66 6858.49 1695.66 48444.4 0.0516244 80509.5 0.75 101793 0.499427
4 Model_Proj.dat 2024 1502.65 6089.12 1502.65 46030.3 0.0516244 79458.9 0.75 115415 0.499565
4 Model_Proj.dat 2025 1343.51 5454.73 1343.51 43539.7 0.0516244 91403.1 0.75 109298 0.499663
4 Model_Proj.dat 2026 1236.22 5029.77 1236.22 41189.9 0.0516244 100808 0.75 108843 0.499812
4 Model_Proj.dat 2027 1246.15 5088.52 1246.15 39365 0.0516244 106527 0.75 98892.3 0.499989
4 Model_Proj.dat 2028 1463.84 6003.84 1463.84 39344.1 0.0516244 111600 0.75 92805.5 0.500236
4 Model_Proj.dat 2029 1896.86 7787.59 1896.86 42730.9 0.0516244 116494 0.75 100739 0.500435
4 Model_Proj.dat 2030 2433.18 9957.91 2433.18 49234.1 0.0516244 123606 0.75 146573 0.500373
4 Model_Proj.dat 2031 2916.48 11878 2916.48 56850 0.0516244 134797 0.75 147001 0.500315
4 Model_Proj.dat 2032 3238.17 13131 3238.17 63640.5 0.0516244 152335 0.75 150317 0.50013
4 Model_Proj.dat 2033 3392.11 13720.4 3392.11 68656.6 0.0516244 164623 0.75 136999 0.499882
4 Model_Proj.dat 2034 3477.5 14065.9 3477.5 72166.5 0.0516244 173636 0.75 122338 0.499602
4 Model_Proj.dat 2035 3619.35 14670.7 3619.35 75641.7 0.0516244 177946 0.75 109512 0.499363
4 Model_Proj.dat 2036 3864.07 15695.7 3864.07 80539.7 0.0516244 180289 0.75 100316 0.499202
4 Model_Proj.dat 2037 4151.76 16870.8 4151.76 86770.8 0.0516244 181883 0.75 92081.7 0.499048
4 Model_Proj.dat 2038 4370.73 17737.7 4370.73 93019.1 0.0516244 182660 0.75 83531.7 0.498796
4 Model_Proj.dat 2039 4433.73 17958.5 4433.73 97732.8 0.0516244 181492 0.75 75644.6 0.498412
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87812 0.75 37135.3 0.498663
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84327.4 0.75 35422.5 0.49834
4 Model_Proj.dat 2023 1695.7 6858.67 1695.7 48444.5 0.0516244 80662.7 0.75 31910.9 0.498171
4 Model_Proj.dat 2024 1503.45 6092.47 1503.45 46031.9 0.0516244 76878.4 0.75 51659.4 0.499028
4 Model_Proj.dat 2025 1347.53 5471.6 1347.53 43554.3 0.0516244 73596.2 0.75 47135.8 0.499221
4 Model_Proj.dat 2026 1232.8 5014.76 1232.8 41248.3 0.0516244 74165.2 0.75 42907 0.499525
4 Model_Proj.dat 2027 1156.87 4711.58 1156.87 39236.5 0.0516244 72958.4 0.75 42279 0.499916
4 Model_Proj.dat 2028 1125.29 4587.12 1125.29 37557.4 0.0516244 71236.9 0.75 40927.5 0.500304
4 Model_Proj.dat 2029 1147.71 4682.76 1147.71 36444.1 0.0516244 69936 0.75 38376.6 0.500703
4 Model_Proj.dat 2030 1212.53 4947.5 1212.53 36167.7 0.0516244 69113.6 0.75 37970.9 0.501022
4 Model_Proj.dat 2031 1286.25 5240.46 1286.25 36480.7 0.0516244 68482.8 0.75 33870.9 0.501354
4 Model_Proj.dat 2032 1338.01 5438.76 1338.01 36840.2 0.0516244 67939.1 0.75 36048.4 0.501314
4 Model_Proj.dat 2033 1353.95 5492.75 1353.95 36948.6 0.0516244 66709.7 0.75 35550.7 0.501255
4 Model_Proj.dat 2034 1336.84 5417.5 1336.84 36737.5 0.0516244 65950.7 0.75 33774.5 0.501183
4 Model_Proj.dat 2035 1296.48 5252.45 1296.48 36239.5 0.0516244 64863 0.75 34570.2 0.501023
4 Model_Proj.dat 2036 1244.22 5027.9 1244.22 35521.5 0.0516244 63763.8 0.75 68148.4 0.500469
4 Model_Proj.dat 2037 1192.12 4705.57 1192.12 34675.3 0.0516244 64146.2 0.75 63062.3 0.500481
4 Model_Proj.dat 2038 1148.74 4429.17 1148.74 33846.9 0.0516244 70156.4 0.75 65383.1 0.500465
4 Model_Proj.dat 2039 1125.56 4242.91 1125.56 33067.4 0.0516244 73060.3 0.75 66228.7 0.50048
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87875.1 0.75 44202.2 0.498876
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84692.9 0.75 39185.5 0.498499
4 Model_Proj.dat 2023 1695.81 6859.13 1695.81 48444.8 0.0516244 82480 0.75 44002.3 0.498674
4 Model_Proj.dat 2024 1505.42 6100.78 1505.42 46035.9 0.0516244 79177.7 0.75 40147.8 0.49875
4 Model_Proj.dat 2025 1359.23 5520.7 1359.23 43596.5 0.0516244 76970.5 0.75 39749.2 0.499084
4 Model_Proj.dat 2026 1268.89 5165.29 1268.89 41473.1 0.0516244 74193.5 0.75 35731 0.499455
4 Model_Proj.dat 2027 1230.43 5015.82 1230.43 39893.1 0.0516244 72005.1 0.75 38121 0.499947
4 Model_Proj.dat 2028 1227.63 5005.02 1227.63 38819.9 0.0516244 69889.7 0.75 45017.1 0.500296
4 Model_Proj.dat 2029 1238.68 5045.4 1238.68 38104.3 0.0516244 69137.3 0.75 41461.9 0.500602
4 Model_Proj.dat 2030 1244.64 5062.51 1244.64 37526.3 0.0516244 69797.1 0.75 65646.1 0.500495
4 Model_Proj.dat 2031 1238.72 5032.24 1238.72 36905.7 0.0516244 70368.9 0.75 71206.1 0.500515
4 Model_Proj.dat 2032 1231.38 5000.48 1231.38 36212.6 0.0516244 75228.7 0.75 65130.5 0.5006
4 Model_Proj.dat 2033 1242.22 5047.76 1242.22 35675.7 0.0516244 79107.7 0.75 61319.5 0.500672
4 Model_Proj.dat 2034 1297.63 5273.57 1297.63 35577 0.0516244 80971.3 0.75 58246.7 0.500752
4 Model_Proj.dat 2035 1421.2 5791.66 1421.2 36263.1 0.0516244 82324.8 0.75 54477.3 0.500857
4 Model_Proj.dat 2036 1603.42 6536.61 1603.42 38098.4 0.0516244 83868.1 0.75 53134.4 0.500904
4 Model_Proj.dat 2037 1794.59 7305.5 1794.59 40823 0.0516244 85896.1 0.75 89536.2 0.500498
4 Model_Proj.dat 2038 1937.67 7868.11 1937.67 43598.7 0.0516244 89286 0.75 80253.8 0.500431
4 Model_Proj.dat 2039 2003.1 8114.54 2003.1 45656.9 0.0516244 98050 0.75 81324.4 0.500238
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87777.5 0.75 33264.5 0.498507
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84095.4 0.75 29790.6 0.498026
4 Model_Proj.dat 2023 1695.64 6858.41 1695.64 48444.4 0.0516244 79620.2 0.75 38792.4 0.498496
4 Model_Proj.dat 2024 1502.31 6087.68 1502.31 46029.6 0.0516244 75281.8 0.75 35888.7 0.4986
4 Model_Proj.dat 2025 1340.37 5441.52 1340.37 43529.8 0.0516244 73262.8 0.75 66555.7 0.499445
4 Model_Proj.dat 2026 1211.05 4924.02 1211.05 41111.5 0.0516244 71736.4 0.75 60228 0.499652
4 Model_Proj.dat 2027 1117.02 4547.23 1117.02 38841.7 0.0516244 75592.4 0.75 61648.3 0.499931
4 Model_Proj.dat 2028 1070.85 4365.26 1070.85 36880.7 0.0516244 76511.8 0.75 56612.5 0.500214
4 Model_Proj.dat 2029 1097.75 4477.48 1097.75 35577.6 0.0516244 77580.2 0.75 52954.7 0.500529
4 Model_Proj.dat 2030 1215.61 4940.77 1215.61 35404.2 0.0516244 77956.5 0.75 50260.7 0.50085
4 Model_Proj.dat 2031 1402.08 5731.11 1402.08 36666.7 0.0516244 78798.3 0.75 46530.3 0.501148
4 Model_Proj.dat 2032 1599.61 6521.81 1599.61 38883.1 0.0516244 79979.9 0.75 44327.1 0.501279
4 Model_Proj.dat 2033 1749.59 7109.58 1749.59 41202.2 0.0516244 80703.2 0.75 41659.2 0.501225
4 Model_Proj.dat 2034 1820.79 7377.91 1820.79 42956.2 0.0516244 80835.5 0.75 45937.7 0.500839
4 Model_Proj.dat 2035 1814.18 7338.56 1814.18 43876 0.0516244 80235.3 0.75 40735.2 0.500576
4 Model_Proj.dat 2036 1750.07 7075.36 1750.07 44002.6 0.0516244 79847.6 0.75 36504.5 0.500272
4 Model_Proj.dat 2037 1654.68 6692.33 1654.68 43508.9 0.0516244 77794.6 0.75 32952.9 0.500016
4 Model_Proj.dat 2038 1554.09 6292.23 1554.09 42620.8 0.0516244 74966.6 0.75 29528.3 0.499873
4 Model_Proj.dat 2039 1466.78 5946.99 1466.78 41534.6 0.0516244 71736.4 0.75 28126.1 0.499883
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87785.3 0.75 34136.7 0.498545
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84146.1 0.75 30887.9 0.498096
4 Model_Proj.dat 2023 1695.66 6858.47 1695.66 48444.4 0.0516244 79761.5 0.75 27650.8 0.49789
4 Model_Proj.dat 2024 1502.57 6088.75 1502.57 46030.1 0.0516244 75026 0.75 25105 0.497999
4 Model_Proj.dat 2025 1341.78 5447.48 1341.78 43534.8 0.0516244 70210.4 0.75 23031 0.498399
4 Model_Proj.dat 2026 1212.87 4931.51 1212.87 41135.7 0.0516244 65623 0.75 21435.2 0.499026
4 Model_Proj.dat 2027 1106.61 4502.83 1106.61 38862.7 0.0516244 61353.7 0.75 20939 0.499781
4 Model_Proj.dat 2028 1012.41 4119.78 1012.41 36650.2 0.0516244 57583.5 0.75 39815.7 0.500262
4 Model_Proj.dat 2029 923.962 3634.44 923.962 34449.2 0.0516244 54922.8 0.75 35988.1 0.500658
4 Model_Proj.dat 2030 841.019 3095.16 841.019 32258.1 0.0516244 55699.7 0.75 34626.4 0.501017
4 Model_Proj.dat 2031 771.326 2649.5 771.326 30134.9 0.0516244 54707.9 0.75 31895.4 0.501427
4 Model_Proj.dat 2032 736.934 2369.86 736.934 28225.4 0.0516244 53442.2 0.75 32277 0.501713
4 Model_Proj.dat 2033 759.388 2330.05 759.388 26928.4 0.0516244 52136.4 0.75 32808.1 0.501977
4 Model_Proj.dat 2034 832.621 2521.9 832.621 26580.8 0.0516244 51864.5 0.75 32813.2 0.502215
4 Model_Proj.dat 2035 923.189 2833.22 923.189 26951.3 0.0516244 52447.3 0.75 46988.7 0.50162
4 Model_Proj.dat 2036 996.738 3117.35 996.738 27506.3 0.0516244 53721.6 0.75 50118.4 0.501475
4 Model_Proj.dat 2037 1038.83 3290.14 1038.83 27895.2 0.0516244 57361.5 0.75 52388.3 0.501284
4 Model_Proj.dat 2038 1057.8 3370.44 1057.8 28081.4 0.0516244 60406.2 0.75 55718.6 0.501056
4 Model_Proj.dat 2039 1081.11 3456.31 1081.11 28161.6 0.0516244 63110.1 0.75 50861.2 0.501009
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87795.7 0.75 35301.5 0.498593
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84322.8 0.75 44558.1 0.49868
4 Model_Proj.dat 2023 1695.67 6858.55 1695.67 48444.5 0.0516244 81273.8 0.75 96866.8 0.499398
4 Model_Proj.dat 2024 1503.1 6090.98 1503.1 46031.3 0.0516244 82086.1 0.75 100991 0.499503
4 Model_Proj.dat 2025 1348.3 5474.88 1348.3 43551.5 0.0516244 91496.9 0.75 91126.3 0.499597
4 Model_Proj.dat 2026 1257.62 5119.41 1257.62 41285.2 0.0516244 98077.1 0.75 147254 0.499865
4 Model_Proj.dat 2027 1291.27 5275.55 1291.27 39758.1 0.0516244 103565 0.75 132145 0.5
4 Model_Proj.dat 2028 1507.94 6181.23 1507.94 40121.9 0.0516244 118687 0.75 120039 0.500183
4 Model_Proj.dat 2029 1895.01 7768.91 1895.01 43372.1 0.0516244 128298 0.75 107996 0.500378
4 Model_Proj.dat 2030 2392.53 9783.97 2392.53 49032.7 0.0516244 136142 0.75 99926.3 0.500498
4 Model_Proj.dat 2031 2936.13 11971.6 2936.13 56244 0.0516244 142314 0.75 97598.9 0.500464
4 Model_Proj.dat 2032 3438.72 13982.7 3438.72 64538.7 0.0516244 148114 0.75 91054.1 0.500294
4 Model_Proj.dat 2033 3799.06 15405.8 3799.06 72680.2 0.0516244 153559 0.75 81239 0.499941
4 Model_Proj.dat 2034 3954.59 15996.4 3954.59 79051 0.0516244 156238 0.75 73242.8 0.499383
4 Model_Proj.dat 2035 3912.66 15801.2 3912.66 82865.8 0.0516244 155299 0.75 65236.8 0.49868
4 Model_Proj.dat 2036 3733.66 15073.3 3733.66 84354.5 0.0516244 151744 0.75 65447.3 0.49819
4 Model_Proj.dat 2037 3483.4 14072.6 3483.4 84182.4 0.0516244 146551 0.75 58435.7 0.497657
4 Model_Proj.dat 2038 3203.51 12955.9 3203.51 82855.6 0.0516244 141469 0.75 55126.6 0.497437
4 Model_Proj.dat 2039 2916.37 11806.7 2916.37 80533.3 0.0516244 135000 0.75 49599.8 0.497296
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87812.3 0.75 37161.9 0.498663
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84318.7 0.75 34304.4 0.498286
4 Model_Proj.dat 2023 1695.7 6858.67 1695.7 48444.5 0.0516244 80613.5 0.75 31627.6 0.498155
4 Model_Proj.dat 2024 1503.44 6092.43 1503.44 46031.9 0.0516244 76447.1 0.75 31555.1 0.498409
4 Model_Proj.dat 2025 1347.26 5470.47 1347.26 43553.8 0.0516244 72268 0.75 28695.7 0.49872
4 Model_Proj.dat 2026 1230.86 5006.58 1230.86 41241.8 0.0516244 68685.9 0.75 33255.8 0.499386
4 Model_Proj.dat 2027 1146.54 4668.3 1146.54 39194 0.0516244 65801 0.75 80472.7 0.499953
4 Model_Proj.dat 2028 1082.39 4407.68 1082.39 37351.5 0.0516244 66111.7 0.75 76715.4 0.500149
4 Model_Proj.dat 2029 1030.66 4195.66 1030.66 35642.2 0.0516244 74299.5 0.75 68514.7 0.500353
4 Model_Proj.dat 2030 1002.53 3903.1 1002.53 34073.1 0.0516244 78214.2 0.75 61651.8 0.500568
4 Model_Proj.dat 2031 1047.92 3950.12 1047.92 32939.1 0.0516244 79671.7 0.75 67916.4 0.500674
4 Model_Proj.dat 2032 1219.84 4640.83 1219.84 33149.8 0.0516244 80796.7 0.75 63453.7 0.500907
4 Model_Proj.dat 2033 1499.14 6121.17 1499.14 35530.4 0.0516244 84707.3 0.75 61047.7 0.501096
4 Model_Proj.dat 2034 1795.5 7326.96 1795.5 39411.2 0.0516244 88484.4 0.75 57164.1 0.501176
4 Model_Proj.dat 2035 2022.23 8216.87 2022.23 43290.9 0.0516244 91650.6 0.75 51876 0.501068
4 Model_Proj.dat 2036 2146.89 8695.34 2146.89 46280 0.0516244 93592.3 0.75 98544.9 0.500354
4 Model_Proj.dat 2037 2181.77 8823.63 2181.77 48328.8 0.0516244 95774.4 0.75 90946.8 0.500135
4 Model_Proj.dat 2038 2152.66 8703.99 2152.66 49598.9 0.0516244 105776 0.75 129117 0.499943
4 Model_Proj.dat 2039 2091.84 8462.52 2091.84 50128.2 0.0516244 112065 0.75 119152 0.499818
4 Model_Proj.dat 2020 2333.71 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
4 Model_Proj.dat 2021 2123.74 8567.92 2123.74 51913.9 0.0516244 87831 0.75 39258.9 0.498735
4 Model_Proj.dat 2022 1909.84 7712.78 1909.84 50507.7 0.0516244 84521.1 0.75 45952.3 0.49872
4 Model_Proj.dat 2023 1695.74 6858.81 1695.74 48444.6 0.0516244 82542 0.75 135471 0.499569
