Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
1 Model_1_goa_re_2021.dat 2029 0.690858 0.829668 0.690858 7.45241 0.0381281 23.6895
1 Model_1_goa_re_2021.dat 2030 0.676531 0.812467 0.676531 7.2964 0.0381281 23.4051
1 Model_1_goa_re_2021.dat 2031 0.663112 0.796357 0.663112 7.15232 0.0381281 23.132
1 Model_1_goa_re_2021.dat 2032 0.651905 0.782902 0.651905 7.01549 0.0381281 22.8776
1 Model_1_goa_re_2021.dat 2033 0.643015 0.772229 0.643015 6.89858 0.0381281 22.6421
1 Model_1_goa_re_2021.dat 2034 0.636847 0.764827 0.636847 6.80231 0.0381281 22.418
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0307
1 Model_1_goa_re_2021.dat 2023 0.774784 0.930449 0.774784 8.48698 0.0381281 25.8427
1 Model_1_goa_re_2021.dat 2024 0.758031 0.910337 0.758031 8.2898 0.0381281 25.4338
1 Model_1_goa_re_2021.dat 2025 0.749557 0.900165 0.749557 8.1131 0.0381281 25.0556
1 Model_1_goa_re_2021.dat 2026 0.749388 0.899934 0.749388 7.9458 0.0381281 24.7038
1 Model_1_goa_re_2021.dat 2027 0.727728 0.873927 0.727728 7.7797 0.0381281 24.3635
1 Model_1_goa_re_2021.dat 2028 0.707161 0.849239 0.707161 7.61445 0.0381281 24.0705
1 Model_1_goa_re_2021.dat 2029 0.690781 0.829575 0.690781 7.45197 0.0381281 23.8
1 Model_1_goa_re_2021.dat 2030 0.676972 0.812998 0.676972 7.29513 0.0381281 23.5673
1 Model_1_goa_re_2021.dat 2031 0.664089 0.797534 0.664089 7.15009 0.0381281 23.3697
1 Model_1_goa_re_2021.dat 2032 0.652904 0.784105 0.652904 7.01251 0.0381281 23.2064
1 Model_1_goa_re_2021.dat 2033 0.643446 0.772749 0.643446 6.8953 0.0381281 23.124
1 Model_1_goa_re_2021.dat 2034 0.635912 0.763703 0.635912 6.80107 0.0381281 23.069
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787454 0.945655 0.494063 8.61534 0.0237564 26.0801
1 Model_1_goa_re_2021.dat 2023 0.774788 0.930453 0.774788 8.48698 0.0381281 25.9264
1 Model_1_goa_re_2021.dat 2024 0.758046 0.910356 0.758046 8.2898 0.0381281 25.5191
1 Model_1_goa_re_2021.dat 2025 0.749613 0.900232 0.749613 8.1131 0.0381281 25.1727
1 Model_1_goa_re_2021.dat 2026 0.74956 0.900142 0.74956 7.94592 0.0381281 24.8642
1 Model_1_goa_re_2021.dat 2027 0.728165 0.874454 0.728165 7.77999 0.0381281 24.6397
1 Model_1_goa_re_2021.dat 2028 0.708012 0.850264 0.708012 7.61502 0.0381281 24.4552
1 Model_1_goa_re_2021.dat 2029 0.691887 0.830907 0.691887 7.45369 0.0381281 24.3024
1 Model_1_goa_re_2021.dat 2030 0.677984 0.814218 0.677984 7.29957 0.0381281 24.2142
1 Model_1_goa_re_2021.dat 2031 0.665228 0.798907 0.665228 7.15919 0.0381281 24.1865
1 Model_1_goa_re_2021.dat 2032 0.654915 0.786529 0.654915 7.0297 0.0381281 24.152
1 Model_1_goa_re_2021.dat 2033 0.647516 0.777653 0.647516 6.92485 0.0381281 24.1512
1 Model_1_goa_re_2021.dat 2034 0.64437 0.77389 0.64437 6.84775 0.0381281 24.1538
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787452 0.945654 0.494063 8.61534 0.0237565 26.0044
1 Model_1_goa_re_2021.dat 2023 0.774782 0.930446 0.774782 8.48698 0.0381281 25.773
1 Model_1_goa_re_2021.dat 2024 0.758019 0.910324 0.758019 8.2898 0.0381281 25.2789
1 Model_1_goa_re_2021.dat 2025 0.749514 0.900113 0.749514 8.1131 0.0381281 24.808
1 Model_1_goa_re_2021.dat 2026 0.749244 0.89976 0.749244 7.94573 0.0381281 24.3341
1 Model_1_goa_re_2021.dat 2027 0.727319 0.873435 0.727319 7.77948 0.0381281 23.9059
1 Model_1_goa_re_2021.dat 2028 0.706209 0.848091 0.706209 7.61384 0.0381281 23.5512
1 Model_1_goa_re_2021.dat 2029 0.689035 0.827471 0.689035 7.45031 0.0381281 23.2375
1 Model_1_goa_re_2021.dat 2030 0.674392 0.809889 0.674392 7.29081 0.0381281 22.9649
1 Model_1_goa_re_2021.dat 2031 0.660904 0.793695 0.660904 7.14018 0.0381281 22.7162
1 Model_1_goa_re_2021.dat 2032 0.649521 0.780028 0.649521 6.99169 0.0381281 22.4905
1 Model_1_goa_re_2021.dat 2033 0.63992 0.768501 0.63992 6.8558 0.0381281 22.269
1 Model_1_goa_re_2021.dat 2034 0.630704 0.757432 0.630704 6.73266 0.0381281 22.0544
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787454 0.945656 0.494063 8.61534 0.0237564 26.0967
1 Model_1_goa_re_2021.dat 2023 0.774789 0.930454 0.774789 8.48698 0.0381281 25.9312
1 Model_1_goa_re_2021.dat 2024 0.75805 0.91036 0.75805 8.2898 0.0381281 25.5269
1 Model_1_goa_re_2021.dat 2025 0.749624 0.900246 0.749624 8.1131 0.0381281 25.1364
1 Model_1_goa_re_2021.dat 2026 0.749592 0.90018 0.749592 7.94597 0.0381281 24.7843
1 Model_1_goa_re_2021.dat 2027 0.728228 0.874531 0.728228 7.78002 0.0381281 24.4277
1 Model_1_goa_re_2021.dat 2028 0.70807 0.850334 0.70807 7.61512 0.0381281 24.1211
1 Model_1_goa_re_2021.dat 2029 0.691742 0.830732 0.691742 7.45394 0.0381281 23.8559
1 Model_1_goa_re_2021.dat 2030 0.677364 0.81347 0.677364 7.30008 0.0381281 23.6471
1 Model_1_goa_re_2021.dat 2031 0.663876 0.797277 0.663876 7.15965 0.0381281 23.4392
1 Model_1_goa_re_2021.dat 2032 0.652609 0.783749 0.652609 7.0297 0.0381281 23.2674
1 Model_1_goa_re_2021.dat 2033 0.644412 0.773912 0.644412 6.92227 0.0381281 23.1485
1 Model_1_goa_re_2021.dat 2034 0.641283 0.770167 0.641283 6.83849 0.0381281 23.0397
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0192
1 Model_1_goa_re_2021.dat 2023 0.774783 0.930447 0.774783 8.48698 0.0381281 25.8035
1 Model_1_goa_re_2021.dat 2024 0.758026 0.910331 0.758026 8.2898 0.0381281 25.4003
1 Model_1_goa_re_2021.dat 2025 0.74954 0.900144 0.74954 8.1131 0.0381281 25.0578
1 Model_1_goa_re_2021.dat 2026 0.749335 0.89987 0.749335 7.94577 0.0381281 24.7564
1 Model_1_goa_re_2021.dat 2027 0.727594 0.873766 0.727594 7.77958 0.0381281 24.4802
1 Model_1_goa_re_2021.dat 2028 0.706913 0.848939 0.706913 7.61426 0.0381281 24.2462
1 Model_1_goa_re_2021.dat 2029 0.690544 0.82929 0.690544 7.45154 0.0381281 24.0686
1 Model_1_goa_re_2021.dat 2030 0.677164 0.81323 0.677164 7.29394 0.0381281 23.8959
1 Model_1_goa_re_2021.dat 2031 0.665098 0.79875 0.665098 7.14767 0.0381281 23.7669
1 Model_1_goa_re_2021.dat 2032 0.654635 0.786191 0.654635 7.00875 0.0381281 23.6477
1 Model_1_goa_re_2021.dat 2033 0.645325 0.775013 0.645325 6.89071 0.0381281 23.574
1 Model_1_goa_re_2021.dat 2034 0.636788 0.764761 0.636788 6.79801 0.0381281 23.5423
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0151
1 Model_1_goa_re_2021.dat 2023 0.774783 0.930447 0.774783 8.48698 0.0381281 25.8202
1 Model_1_goa_re_2021.dat 2024 0.758025 0.910331 0.758025 8.2898 0.0381281 25.3504
1 Model_1_goa_re_2021.dat 2025 0.749536 0.90014 0.749536 8.1131 0.0381281 24.936
1 Model_1_goa_re_2021.dat 2026 0.749319 0.899851 0.749319 7.94576 0.0381281 24.5161
1 Model_1_goa_re_2021.dat 2027 0.727534 0.873694 0.727534 7.77962 0.0381281 24.1373
1 Model_1_goa_re_2021.dat 2028 0.706711 0.848697 0.706711 7.61414 0.0381281 23.7617
1 Model_1_goa_re_2021.dat 2029 0.689949 0.828573 0.689949 7.45115 0.0381281 23.4093
1 Model_1_goa_re_2021.dat 2030 0.675657 0.811414 0.675657 7.29308 0.0381281 23.1195
1 Model_1_goa_re_2021.dat 2031 0.662366 0.795457 0.662366 7.14539 0.0381281 22.827
1 Model_1_goa_re_2021.dat 2032 0.650978 0.781784 0.650978 7.00228 0.0381281 22.5578
1 Model_1_goa_re_2021.dat 2033 0.641125 0.769952 0.641125 6.87591 0.0381281 22.3437
1 Model_1_goa_re_2021.dat 2034 0.63223 0.759268 0.63223 6.76687 0.0381281 22.1708
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0086
1 Model_1_goa_re_2021.dat 2023 0.774782 0.930446 0.774782 8.48698 0.0381281 25.789
1 Model_1_goa_re_2021.dat 2024 0.758021 0.910326 0.758021 8.2898 0.0381281 25.2926
1 Model_1_goa_re_2021.dat 2025 0.74952 0.900121 0.74952 8.1131 0.0381281 24.8252
1 Model_1_goa_re_2021.dat 2026 0.749267 0.899788 0.749267 7.94574 0.0381281 24.4001
1 Model_1_goa_re_2021.dat 2027 0.727382 0.873511 0.727382 7.77953 0.0381281 23.9943
1 Model_1_goa_re_2021.dat 2028 0.706347 0.848257 0.706347 7.61392 0.0381281 23.6379
1 Model_1_goa_re_2021.dat 2029 0.689262 0.827744 0.689262 7.45052 0.0381281 23.3225
1 Model_1_goa_re_2021.dat 2030 0.674683 0.81024 0.674683 7.29153 0.0381281 23.0235
1 Model_1_goa_re_2021.dat 2031 0.661327 0.794205 0.661327 7.1417 0.0381281 22.7385
1 Model_1_goa_re_2021.dat 2032 0.650223 0.780875 0.650223 6.99452 0.0381281 22.5135
1 Model_1_goa_re_2021.dat 2033 0.64075 0.769501 0.64075 6.86128 0.0381281 22.2874
1 Model_1_goa_re_2021.dat 2034 0.6315 0.758389 0.6315 6.74228 0.0381281 22.1035
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787452 0.945654 0.494063 8.61534 0.0237565 26.0048
1 Model_1_goa_re_2021.dat 2023 0.774782 0.930445 0.774782 8.48698 0.0381281 25.7448
1 Model_1_goa_re_2021.dat 2024 0.758017 0.910321 0.758017 8.2898 0.0381281 25.2435
1 Model_1_goa_re_2021.dat 2025 0.749506 0.900104 0.749506 8.1131 0.0381281 24.7896
1 Model_1_goa_re_2021.dat 2026 0.749219 0.89973 0.749219 7.94574 0.0381281 24.3719
1 Model_1_goa_re_2021.dat 2027 0.727245 0.873346 0.727245 7.77941 0.0381281 24.0071
1 Model_1_goa_re_2021.dat 2028 0.70604 0.847887 0.70604 7.61371 0.0381281 23.6956
1 Model_1_goa_re_2021.dat 2029 0.688782 0.827167 0.688782 7.45009 0.0381281 23.4237
1 Model_1_goa_re_2021.dat 2030 0.674345 0.809833 0.674345 7.29022 0.0381281 23.2161
1 Model_1_goa_re_2021.dat 2031 0.66154 0.794462 0.66154 7.13869 0.0381281 23.0342
1 Model_1_goa_re_2021.dat 2032 0.650988 0.781796 0.650988 6.98911 0.0381281 22.8742
1 Model_1_goa_re_2021.dat 2033 0.641813 0.770781 0.641813 6.85221 0.0381281 22.7609
1 Model_1_goa_re_2021.dat 2034 0.632054 0.759058 0.632054 6.72975 0.0381281 22.6606
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0162
1 Model_1_goa_re_2021.dat 2023 0.774784 0.930448 0.774784 8.48698 0.0381281 25.8684
1 Model_1_goa_re_2021.dat 2024 0.758029 0.910336 0.758029 8.2898 0.0381281 25.4542
1 Model_1_goa_re_2021.dat 2025 0.749554 0.900162 0.749554 8.1131 0.0381281 25.1022
1 Model_1_goa_re_2021.dat 2026 0.749386 0.899932 0.749386 7.94576 0.0381281 24.774
1 Model_1_goa_re_2021.dat 2027 0.727747 0.873951 0.727747 7.77974 0.0381281 24.4733
1 Model_1_goa_re_2021.dat 2028 0.707279 0.849381 0.707279 7.61448 0.0381281 24.1847
1 Model_1_goa_re_2021.dat 2029 0.691158 0.83003 0.691158 7.45197 0.0381281 23.9213
1 Model_1_goa_re_2021.dat 2030 0.677578 0.813728 0.677578 7.29538 0.0381281 23.6836
1 Model_1_goa_re_2021.dat 2031 0.664753 0.798334 0.664753 7.15124 0.0381281 23.4597
1 Model_1_goa_re_2021.dat 2032 0.653637 0.784989 0.653637 7.01497 0.0381281 23.2696
1 Model_1_goa_re_2021.dat 2033 0.644008 0.773426 0.644008 6.90133 0.0381281 23.1044
1 Model_1_goa_re_2021.dat 2034 0.636034 0.763851 0.636034 6.81271 0.0381281 22.9762
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.009
1 Model_1_goa_re_2021.dat 2023 0.774783 0.930446 0.774783 8.48698 0.0381281 25.7945
1 Model_1_goa_re_2021.dat 2024 0.758022 0.910327 0.758022 8.2898 0.0381281 25.3219
1 Model_1_goa_re_2021.dat 2025 0.749524 0.900126 0.749524 8.1131 0.0381281 24.8877
1 Model_1_goa_re_2021.dat 2026 0.749282 0.899807 0.749282 7.94575 0.0381281 24.5203
1 Model_1_goa_re_2021.dat 2027 0.727435 0.873574 0.727435 7.77954 0.0381281 24.1569
1 Model_1_goa_re_2021.dat 2028 0.706501 0.848442 0.706501 7.614 0.0381281 23.8305
1 Model_1_goa_re_2021.dat 2029 0.689642 0.828202 0.689642 7.45076 0.0381281 23.5402
1 Model_1_goa_re_2021.dat 2030 0.675443 0.811156 0.675443 7.29217 0.0381281 23.2976
1 Model_1_goa_re_2021.dat 2031 0.662519 0.795642 0.662519 7.14335 0.0381281 23.0718
1 Model_1_goa_re_2021.dat 2032 0.651713 0.782671 0.651713 6.99844 0.0381281 22.8765
1 Model_1_goa_re_2021.dat 2033 0.642261 0.77132 0.642261 6.86975 0.0381281 22.7685
1 Model_1_goa_re_2021.dat 2034 0.632935 0.760119 0.632935 6.75897 0.0381281 22.662
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.021
1 Model_1_goa_re_2021.dat 2023 0.774784 0.930448 0.774784 8.48698 0.0381281 25.8547
1 Model_1_goa_re_2021.dat 2024 0.758029 0.910335 0.758029 8.2898 0.0381281 25.4075
1 Model_1_goa_re_2021.dat 2025 0.749551 0.900157 0.749551 8.1131 0.0381281 25.0013
1 Model_1_goa_re_2021.dat 2026 0.749369 0.899911 0.749369 7.94578 0.0381281 24.6415
1 Model_1_goa_re_2021.dat 2027 0.727679 0.873869 0.727679 7.77971 0.0381281 24.2882
1 Model_1_goa_re_2021.dat 2028 0.707057 0.849114 0.707057 7.61436 0.0381281 23.9582
1 Model_1_goa_re_2021.dat 2029 0.690581 0.829334 0.690581 7.45167 0.0381281 23.6473
1 Model_1_goa_re_2021.dat 2030 0.676502 0.812432 0.676502 7.29462 0.0381281 23.3382
1 Model_1_goa_re_2021.dat 2031 0.663297 0.79658 0.663297 7.14899 0.0381281 23.0291
1 Model_1_goa_re_2021.dat 2032 0.652095 0.783131 0.652095 7.00953 0.0381281 22.7259
1 Model_1_goa_re_2021.dat 2033 0.642551 0.77167 0.642551 6.88966 0.0381281 22.4577
1 Model_1_goa_re_2021.dat 2034 0.63439 0.76187 0.63439 6.79049 0.0381281 22.1618
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0118
1 Model_1_goa_re_2021.dat 2023 0.774783 0.930447 0.774783 8.48698 0.0381281 25.8005
1 Model_1_goa_re_2021.dat 2024 0.758023 0.910328 0.758023 8.2898 0.0381281 25.3278
1 Model_1_goa_re_2021.dat 2025 0.749528 0.90013 0.749528 8.1131 0.0381281 24.8782
1 Model_1_goa_re_2021.dat 2026 0.749291 0.899817 0.749291 7.94575 0.0381281 24.4511
1 Model_1_goa_re_2021.dat 2027 0.727453 0.873597 0.727453 7.77956 0.0381281 24.0564
1 Model_1_goa_re_2021.dat 2028 0.706522 0.848468 0.706522 7.61404 0.0381281 23.725
1 Model_1_goa_re_2021.dat 2029 0.689603 0.828155 0.689603 7.45082 0.0381281 23.4885
1 Model_1_goa_re_2021.dat 2030 0.675191 0.810853 0.675191 7.29223 0.0381281 23.2978
1 Model_1_goa_re_2021.dat 2031 0.661876 0.794867 0.661876 7.14346 0.0381281 23.1694
1 Model_1_goa_re_2021.dat 2032 0.650703 0.781453 0.650703 6.99838 0.0381281 23.0677
1 Model_1_goa_re_2021.dat 2033 0.641462 0.770358 0.641462 6.86863 0.0381281 22.9983
1 Model_1_goa_re_2021.dat 2034 0.633294 0.760551 0.633294 6.75499 0.0381281 22.9371
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0364
1 Model_1_goa_re_2021.dat 2023 0.774785 0.930449 0.774785 8.48698 0.0381281 25.8598
1 Model_1_goa_re_2021.dat 2024 0.758032 0.910339 0.758032 8.2898 0.0381281 25.3729
1 Model_1_goa_re_2021.dat 2025 0.749559 0.900167 0.749559 8.1131 0.0381281 24.9218
1 Model_1_goa_re_2021.dat 2026 0.749387 0.899933 0.749387 7.94581 0.0381281 24.4788
1 Model_1_goa_re_2021.dat 2027 0.727697 0.873891 0.727697 7.77975 0.0381281 24.0424
1 Model_1_goa_re_2021.dat 2028 0.706986 0.849027 0.706986 7.61435 0.0381281 23.6403
1 Model_1_goa_re_2021.dat 2029 0.690136 0.828797 0.690136 7.45172 0.0381281 23.2672
1 Model_1_goa_re_2021.dat 2030 0.675352 0.811046 0.675352 7.29462 0.0381281 22.946
1 Model_1_goa_re_2021.dat 2031 0.661426 0.794325 0.661426 7.14819 0.0381281 22.6486
1 Model_1_goa_re_2021.dat 2032 0.649748 0.780302 0.649748 7.0066 0.0381281 22.3685
1 Model_1_goa_re_2021.dat 2033 0.640279 0.768932 0.640279 6.88139 0.0381281 22.1117
1 Model_1_goa_re_2021.dat 2034 0.633082 0.760292 0.633082 6.77126 0.0381281 21.8762
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945655 0.494063 8.61534 0.0237565 26.0507
1 Model_1_goa_re_2021.dat 2023 0.774787 0.930451 0.774787 8.48698 0.0381281 25.9063
1 Model_1_goa_re_2021.dat 2024 0.758038 0.910347 0.758038 8.2898 0.0381281 25.4644
1 Model_1_goa_re_2021.dat 2025 0.749585 0.900199 0.749585 8.1131 0.0381281 25.0912
1 Model_1_goa_re_2021.dat 2026 0.749476 0.90004 0.749476 7.94585 0.0381281 24.7414
1 Model_1_goa_re_2021.dat 2027 0.727952 0.874198 0.727952 7.77989 0.0381281 24.4124
1 Model_1_goa_re_2021.dat 2028 0.707595 0.849761 0.707595 7.61472 0.0381281 24.1018
1 Model_1_goa_re_2021.dat 2029 0.691297 0.830197 0.691297 7.45276 0.0381281 23.8562
1 Model_1_goa_re_2021.dat 2030 0.677167 0.813233 0.677167 7.29737 0.0381281 23.6079
1 Model_1_goa_re_2021.dat 2031 0.663916 0.797325 0.663916 7.1546 0.0381281 23.3995
1 Model_1_goa_re_2021.dat 2032 0.652842 0.78403 0.652842 7.02025 0.0381281 23.1947
1 Model_1_goa_re_2021.dat 2033 0.643995 0.77341 0.643995 6.90814 0.0381281 23.0022
1 Model_1_goa_re_2021.dat 2034 0.638309 0.766588 0.638309 6.81889 0.0381281 22.7893
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787454 0.945655 0.494063 8.61534 0.0237564 26.0878
1 Model_1_goa_re_2021.dat 2023 0.774789 0.930454 0.774789 8.48698 0.0381281 25.9218
1 Model_1_goa_re_2021.dat 2024 0.758047 0.910357 0.758047 8.2898 0.0381281 25.4993
1 Model_1_goa_re_2021.dat 2025 0.749615 0.900235 0.749615 8.1131 0.0381281 25.125
1 Model_1_goa_re_2021.dat 2026 0.749564 0.900147 0.749564 7.94594 0.0381281 24.8258
1 Model_1_goa_re_2021.dat 2027 0.728159 0.874448 0.728159 7.77999 0.0381281 24.5203
1 Model_1_goa_re_2021.dat 2028 0.707948 0.850186 0.707948 7.615 0.0381281 24.292
1 Model_1_goa_re_2021.dat 2029 0.691633 0.830602 0.691633 7.45366 0.0381281 24.07
1 Model_1_goa_re_2021.dat 2030 0.677448 0.813572 0.677448 7.29952 0.0381281 23.9208
1 Model_1_goa_re_2021.dat 2031 0.664464 0.797986 0.664464 7.15851 0.0381281 23.7981
1 Model_1_goa_re_2021.dat 2032 0.653956 0.785373 0.653956 7.02776 0.0381281 23.6606
1 Model_1_goa_re_2021.dat 2033 0.646203 0.77607 0.646203 6.92025 0.0381281 23.5172
1 Model_1_goa_re_2021.dat 2034 0.642686 0.771859 0.642686 6.83799 0.0381281 23.3927
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0243
1 Model_1_goa_re_2021.dat 2023 0.774785 0.930449 0.774785 8.48698 0.0381281 25.8697
1 Model_1_goa_re_2021.dat 2024 0.75803 0.910337 0.75803 8.2898 0.0381281 25.4242
1 Model_1_goa_re_2021.dat 2025 0.749557 0.900165 0.749557 8.1131 0.0381281 25.0448
1 Model_1_goa_re_2021.dat 2026 0.749392 0.899938 0.749392 7.94578 0.0381281 24.6887
1 Model_1_goa_re_2021.dat 2027 0.727743 0.873946 0.727743 7.77976 0.0381281 24.3395
1 Model_1_goa_re_2021.dat 2028 0.707204 0.849291 0.707204 7.61444 0.0381281 24.0466
1 Model_1_goa_re_2021.dat 2029 0.690844 0.829651 0.690844 7.45193 0.0381281 23.776
1 Model_1_goa_re_2021.dat 2030 0.676863 0.812866 0.676863 7.29528 0.0381281 23.5197
1 Model_1_goa_re_2021.dat 2031 0.663739 0.797111 0.663739 7.15046 0.0381281 23.2595
1 Model_1_goa_re_2021.dat 2032 0.652595 0.783733 0.652595 7.01267 0.0381281 23.0353
1 Model_1_goa_re_2021.dat 2033 0.643205 0.772458 0.643205 6.89573 0.0381281 22.8155
1 Model_1_goa_re_2021.dat 2034 0.635785 0.76355 0.635785 6.80063 0.0381281 22.6232
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787454 0.945655 0.494063 8.61534 0.0237564 26.0692
1 Model_1_goa_re_2021.dat 2023 0.774787 0.930451 0.774787 8.48698 0.0381281 25.8593
1 Model_1_goa_re_2021.dat 2024 0.758038 0.910347 0.758038 8.2898 0.0381281 25.3894
1 Model_1_goa_re_2021.dat 2025 0.749582 0.900195 0.749582 8.1131 0.0381281 24.9427
1 Model_1_goa_re_2021.dat 2026 0.749452 0.900012 0.749452 7.9459 0.0381281 24.505
1 Model_1_goa_re_2021.dat 2027 0.72784 0.874063 0.72784 7.7798 0.0381281 24.1032
1 Model_1_goa_re_2021.dat 2028 0.707199 0.849284 0.707199 7.61454 0.0381281 23.75
1 Model_1_goa_re_2021.dat 2029 0.690249 0.828933 0.690249 7.45241 0.0381281 23.4583
1 Model_1_goa_re_2021.dat 2030 0.675382 0.811082 0.675382 7.29607 0.0381281 23.1732
1 Model_1_goa_re_2021.dat 2031 0.661697 0.794652 0.661697 7.15063 0.0381281 22.9643
1 Model_1_goa_re_2021.dat 2032 0.650434 0.781129 0.650434 7.01131 0.0381281 22.7585
1 Model_1_goa_re_2021.dat 2033 0.641948 0.770943 0.641948 6.88841 0.0381281 22.5669
1 Model_1_goa_re_2021.dat 2034 0.636709 0.764659 0.636709 6.78165 0.0381281 22.4167
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0404
1 Model_1_goa_re_2021.dat 2023 0.774785 0.930449 0.774785 8.48698 0.0381281 25.8422
1 Model_1_goa_re_2021.dat 2024 0.758031 0.910338 0.758031 8.2898 0.0381281 25.3749
1 Model_1_goa_re_2021.dat 2025 0.749558 0.900167 0.749558 8.1131 0.0381281 24.9463
1 Model_1_goa_re_2021.dat 2026 0.749386 0.899931 0.749386 7.94582 0.0381281 24.5436
1 Model_1_goa_re_2021.dat 2027 0.727691 0.873884 0.727691 7.77971 0.0381281 24.1484
1 Model_1_goa_re_2021.dat 2028 0.706979 0.849019 0.706979 7.61435 0.0381281 23.8111
1 Model_1_goa_re_2021.dat 2029 0.690176 0.828846 0.690176 7.45178 0.0381281 23.4893
1 Model_1_goa_re_2021.dat 2030 0.675677 0.811438 0.675677 7.29467 0.0381281 23.2101
1 Model_1_goa_re_2021.dat 2031 0.662282 0.795357 0.662282 7.14825 0.0381281 22.9595
1 Model_1_goa_re_2021.dat 2032 0.651071 0.781896 0.651071 7.00741 0.0381281 22.7269
1 Model_1_goa_re_2021.dat 2033 0.641916 0.770905 0.641916 6.8837 0.0381281 22.52
1 Model_1_goa_re_2021.dat 2034 0.634769 0.762325 0.634769 6.77751 0.0381281 22.2901
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.494063 8.61534 0.0237565 26.0414
1 Model_1_goa_re_2021.dat 2023 0.774785 0.930449 0.774785 8.48698 0.0381281 25.8468
1 Model_1_goa_re_2021.dat 2024 0.758032 0.910339 0.758032 8.2898 0.0381281 25.3609
1 Model_1_goa_re_2021.dat 2025 0.749558 0.900167 0.749558 8.1131 0.0381281 24.8985
1 Model_1_goa_re_2021.dat 2026 0.749384 0.899929 0.749384 7.94583 0.0381281 24.4475
1 Model_1_goa_re_2021.dat 2027 0.727678 0.873868 0.727678 7.77973 0.0381281 24.0232
1 Model_1_goa_re_2021.dat 2028 0.706916 0.848942 0.706916 7.61432 0.0381281 23.6287
1 Model_1_goa_re_2021.dat 2029 0.689954 0.828578 0.689954 7.45168 0.0381281 23.2532
1 Model_1_goa_re_2021.dat 2030 0.6751 0.810742 0.6751 7.29441 0.0381281 22.9046
1 Model_1_goa_re_2021.dat 2031 0.661228 0.794086 0.661228 7.14755 0.0381281 22.5829
