Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
4 GOA_SABLE 2034 21.7375 39.2656 21.7375 194.883 0.0549517 488.309
4 GOA_SABLE 2035 20.746 37.4717 20.746 188.03 0.0549517 468.624
4 GOA_SABLE 2036 19.8971 35.9458 19.8971 182.569 0.0549517 464.931
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.4559 55.0042 31.4847 184.863 0.0568561 681.48
4 GOA_SABLE 2025 30.4868 55.0489 30.8158 209.151 0.05556 692.382
4 GOA_SABLE 2026 29.8853 53.9566 29.8853 227.085 0.0549517 656.987
4 GOA_SABLE 2027 28.7608 51.9129 28.7608 237.318 0.0549517 618.975
4 GOA_SABLE 2028 27.1316 48.9729 27.1316 239.832 0.0549517 592.033
4 GOA_SABLE 2029 25.7396 46.4741 25.7396 236.281 0.0549517 582.423
4 GOA_SABLE 2030 24.5612 44.3535 24.5612 228.556 0.0549517 548.99
4 GOA_SABLE 2031 24.1795 43.6864 24.1795 219.394 0.0549517 593.317
4 GOA_SABLE 2032 24.2708 43.8679 24.2708 209.863 0.0549517 582.296
4 GOA_SABLE 2033 24.7328 44.6967 24.7328 202.466 0.0549517 589.594
4 GOA_SABLE 2034 24.9952 45.1729 24.9952 198.486 0.0549517 599.748
4 GOA_SABLE 2035 25.0947 45.344 25.0947 197.84 0.0549517 580.377
4 GOA_SABLE 2036 24.6333 44.4935 24.6333 199.511 0.0549517 550.158
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5183 55.1188 31.4847 184.928 0.0567366 687.158
4 GOA_SABLE 2025 30.2181 54.5538 30.8158 208.877 0.056067 658.994
4 GOA_SABLE 2026 29.2278 52.759 29.2278 226.499 0.0549517 641.86
4 GOA_SABLE 2027 27.8571 50.2832 27.8571 236.093 0.0549517 603.573
4 GOA_SABLE 2028 26.5545 47.9383 26.5545 237.694 0.0549517 594.08
4 GOA_SABLE 2029 25.7069 46.4299 25.7069 232.998 0.0549517 602.934
4 GOA_SABLE 2030 25.5829 46.2236 25.5829 224.935 0.0549517 611.368
4 GOA_SABLE 2031 25.7696 46.5656 25.7696 216.58 0.0549517 610.956
4 GOA_SABLE 2032 26.2522 47.4454 26.2522 210.679 0.0549517 640.887
4 GOA_SABLE 2033 26.5342 47.949 26.5342 207.942 0.0549517 615.449
4 GOA_SABLE 2034 26.4378 47.7583 26.4378 208.592 0.0549517 603.549
4 GOA_SABLE 2035 25.7008 46.4204 25.7008 210.829 0.0549517 578.995
4 GOA_SABLE 2036 24.8785 44.9333 24.8785 212.793 0.0549517 565.602
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.4266 54.9506 31.4847 184.832 0.0569122 678.82
4 GOA_SABLE 2025 29.8672 53.9134 30.8158 208.501 0.0567433 640.271
4 GOA_SABLE 2026 28.3301 51.1255 28.3301 225.314 0.0549517 601.669
4 GOA_SABLE 2027 26.6059 48.0182 26.6059 233.994 0.0549517 580.09
4 GOA_SABLE 2028 25.2071 45.5086 25.2071 233.926 0.0549517 567.879
4 GOA_SABLE 2029 24.0685 43.4613 24.0685 226.55 0.0549517 538.561
4 GOA_SABLE 2030 22.9129 41.3754 22.9129 215.14 0.0549517 509.747
4 GOA_SABLE 2031 21.6462 39.0906 21.6462 203.107 0.0549517 483.727
4 GOA_SABLE 2032 20.4365 36.9094 20.4365 192.506 0.0549517 459.643
4 GOA_SABLE 2033 19.9866 36.1188 19.9866 184.155 0.0549517 497.046
4 GOA_SABLE 2034 20.0199 36.1892 20.0199 176.688 0.0549517 479.125
4 GOA_SABLE 2035 20.1052 36.3305 20.1052 170.293 0.0549517 466.746
4 GOA_SABLE 2036 19.5484 35.3155 19.5484 165.423 0.0549517 441.241
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.7025 55.4568 31.4847 185.12 0.0563873 703.899
4 GOA_SABLE 2025 30.7467 55.5171 30.8158 209.447 0.0550783 680.612
4 GOA_SABLE 2026 29.8635 53.9044 29.8635 227.631 0.0549517 641.74
4 GOA_SABLE 2027 28.372 51.2078 28.372 238.099 0.0549517 615.36
4 GOA_SABLE 2028 26.685 48.1672 26.685 240.494 0.0549517 580.661
4 GOA_SABLE 2029 24.9794 45.0906 24.9794 235.891 0.0549517 542.248
4 GOA_SABLE 2030 23.1895 41.8625 23.1895 226.196 0.0549517 504.28
4 GOA_SABLE 2031 21.4708 38.7656 21.4708 213.673 0.0549517 473.55
4 GOA_SABLE 2032 20.1895 36.4664 20.1895 200.511 0.0549517 467.911
4 GOA_SABLE 2033 19.242 34.7632 19.242 187.659 0.0549517 441.053
4 GOA_SABLE 2034 18.7338 33.8522 18.7338 176.205 0.0549517 448.296
4 GOA_SABLE 2035 18.5266 33.4882 18.5266 166.61 0.0549517 448.805
4 GOA_SABLE 2036 18.8113 34.0073 18.8113 159.776 0.0549517 463.661
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.3802 54.8654 31.4847 184.784 0.0570015 674.601
4 GOA_SABLE 2025 29.9817 54.125 30.8158 208.616 0.0565207 657.338
4 GOA_SABLE 2026 28.8912 52.1515 28.8912 225.815 0.0549517 631.714
4 GOA_SABLE 2027 27.5462 49.7209 27.5462 234.983 0.0549517 597.529
4 GOA_SABLE 2028 26.0005 46.9327 26.0005 235.751 0.0549517 567.491
4 GOA_SABLE 2029 24.3066 43.8776 24.3066 229.622 0.0549517 527.176
4 GOA_SABLE 2030 22.9957 41.5256 22.9957 219.812 0.0549517 529.591
4 GOA_SABLE 2031 22.055 39.8408 22.055 208.445 0.0549517 507.926
4 GOA_SABLE 2032 21.4534 38.7565 21.4534 197.345 0.0549517 496.024
4 GOA_SABLE 2033 20.9809 37.9108 20.9809 187.671 0.0549517 497.006
4 GOA_SABLE 2034 20.5647 37.158 20.5647 179.968 0.0549517 474.142
4 GOA_SABLE 2035 20.374 36.8165 20.374 174.915 0.0549517 489.022
4 GOA_SABLE 2036 20.1411 36.3971 20.1411 171.464 0.0549517 469.971
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.4221 54.9422 31.4847 184.827 0.0569209 678.408
4 GOA_SABLE 2025 29.995 54.1478 30.8158 208.634 0.0564951 652.53
4 GOA_SABLE 2026 29.1795 52.6793 29.1795 226.209 0.0549517 660.096
4 GOA_SABLE 2027 28.279 51.0574 28.279 235.815 0.0549517 625.65
4 GOA_SABLE 2028 27.143 48.9991 27.143 237.399 0.0549517 591.364
4 GOA_SABLE 2029 25.6301 46.2705 25.6301 232.813 0.0549517 564.311
4 GOA_SABLE 2030 24.4016 44.0658 24.4016 225.106 0.0549517 558.476
4 GOA_SABLE 2031 23.6367 42.6981 23.6367 216.425 0.0549517 550.44
4 GOA_SABLE 2032 23.636 42.7149 23.636 208.124 0.0549517 581.275
4 GOA_SABLE 2033 24.3341 43.9936 24.3341 200.949 0.0549517 608.495
4 GOA_SABLE 2034 25.2689 45.6777 25.2689 196.252 0.0549517 608.372
4 GOA_SABLE 2035 25.6811 46.4052 25.6811 195.215 0.0549517 595.097
4 GOA_SABLE 2036 25.3563 45.8032 25.3563 197.634 0.0549517 572.44
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.4289 54.9547 31.4847 184.834 0.0569078 679.027
4 GOA_SABLE 2025 30.5804 55.2217 30.8158 209.246 0.0553855 704.766
4 GOA_SABLE 2026 30.2746 54.6679 30.2746 227.445 0.0549517 676.312
4 GOA_SABLE 2027 29.4303 53.1256 29.4303 238.064 0.0549517 634.066
4 GOA_SABLE 2028 27.8526 50.2737 27.8526 241.316 0.0549517 604.514
4 GOA_SABLE 2029 25.9998 46.9308 25.9998 238.54 0.0549517 560.008
4 GOA_SABLE 2030 24.0833 43.4712 24.0833 231.593 0.0549517 518.504
4 GOA_SABLE 2031 22.081 39.8601 22.081 221.299 0.0549517 477.097
4 GOA_SABLE 2032 20.1608 36.3979 20.1608 208.286 0.0549517 438.443
4 GOA_SABLE 2033 19.0993 34.5074 19.0993 194.505 0.0549517 469.079
4 GOA_SABLE 2034 19.3554 35.0044 19.3554 181.405 0.0549517 505.649
4 GOA_SABLE 2035 20.3221 36.7513 20.3221 170.299 0.0549517 501.25
4 GOA_SABLE 2036 21.1943 38.3176 21.1943 163.322 0.0549517 519.522
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 31.0988 56.1838 31.4847 185.534 0.0556505 739.918
4 GOA_SABLE 2025 31.7703 57.381 30.8158 210.553 0.0532609 716.794
4 GOA_SABLE 2026 31.5629 56.9813 31.5629 230.377 0.0549517 687.949
4 GOA_SABLE 2027 31.9518 57.7229 31.9518 244.654 0.0549517 807.884
4 GOA_SABLE 2028 34.0477 61.5598 34.0477 253.643 0.0549517 878.912
4 GOA_SABLE 2029 36.6573 66.255 36.6573 259.274 0.0549517 872.67
4 GOA_SABLE 2030 37.8067 68.2983 37.8067 264.874 0.0549517 866.489
4 GOA_SABLE 2031 37.6419 67.9846 37.6419 273.337 0.0549517 850.17
4 GOA_SABLE 2032 36.7013 66.2698 36.7013 284.884 0.0549517 807.867
4 GOA_SABLE 2033 34.9932 63.1709 34.9932 295.21 0.0549517 756.748
4 GOA_SABLE 2034 32.6613 58.9548 32.6613 298.706 0.0549517 700.378
4 GOA_SABLE 2035 30.0042 54.1562 30.0042 293.461 0.0549517 639.39
4 GOA_SABLE 2036 27.2606 49.2061 27.2606 281.127 0.0549517 583.823
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.6781 55.412 31.4847 185.095 0.0564333 701.683
4 GOA_SABLE 2025 30.8106 55.6352 30.8158 209.511 0.0549613 689.916
4 GOA_SABLE 2026 31.0834 56.1405 31.0834 228.859 0.0549517 741.083
4 GOA_SABLE 2027 31.6289 57.1402 31.6289 241.296 0.0549517 746.505
4 GOA_SABLE 2028 32.1708 58.1104 32.1708 247.778 0.0549517 741.049
4 GOA_SABLE 2029 31.8949 57.6013 31.8949 250.423 0.0549517 715.87
4 GOA_SABLE 2030 30.9169 55.8236 30.9169 251.714 0.0549517 679.93
4 GOA_SABLE 2031 29.3319 52.9533 29.3319 252.416 0.0549517 635.914
4 GOA_SABLE 2032 28.2862 51.0882 28.2862 251.962 0.0549517 673.723
4 GOA_SABLE 2033 28.08 50.7422 28.08 248.201 0.0549517 674.784
4 GOA_SABLE 2034 28.131 50.825 28.131 241.448 0.0549517 645.596
4 GOA_SABLE 2035 27.4959 49.6653 27.4959 233.992 0.0549517 620.272
4 GOA_SABLE 2036 26.6402 48.1225 26.6402 228.419 0.0549517 615.015
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.4153 54.9298 31.4847 184.82 0.056934 677.79
4 GOA_SABLE 2025 30.505 55.0837 30.8158 209.166 0.055526 699.86
4 GOA_SABLE 2026 30.3111 54.7377 30.3111 227.444 0.0549517 689.127
4 GOA_SABLE 2027 29.9467 54.0722 29.9467 238.396 0.0549517 668.369
4 GOA_SABLE 2028 28.9202 52.2118 28.9202 242.165 0.0549517 633.109
4 GOA_SABLE 2029 27.6414 49.9048 27.6414 240.852 0.0549517 615.106
4 GOA_SABLE 2030 27.8494 50.3307 27.8494 238.074 0.0549517 725.932
4 GOA_SABLE 2031 29.1725 52.7453 29.1725 234.031 0.0549517 718.423
4 GOA_SABLE 2032 30.4869 55.0911 30.4869 230.678 0.0549517 711.065
4 GOA_SABLE 2033 30.5624 55.2142 30.5624 229.947 0.0549517 704.584
4 GOA_SABLE 2034 30.2096 54.569 30.2096 233.389 0.0549517 689.175
4 GOA_SABLE 2035 29.7323 53.7045 29.7323 239.873 0.0549517 683.968
4 GOA_SABLE 2036 28.9466 52.2801 28.9466 244.858 0.0549517 649.552
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5119 55.107 31.4847 184.921 0.0567489 686.573
4 GOA_SABLE 2025 30.3315 54.7622 30.8158 208.995 0.0558518 670.23
4 GOA_SABLE 2026 29.3594 52.9965 29.3594 226.638 0.0549517 636.916
4 GOA_SABLE 2027 27.9364 50.4225 27.9364 236.378 0.0549517 603.316
4 GOA_SABLE 2028 26.6055 48.0329 26.6055 238.238 0.0549517 602.192
4 GOA_SABLE 2029 25.4304 45.9204 25.4304 233.311 0.0549517 566.919
4 GOA_SABLE 2030 24.3952 44.0526 24.3952 224.503 0.0549517 548.817
4 GOA_SABLE 2031 23.208 41.9132 23.208 214.207 0.0549517 520.825
4 GOA_SABLE 2032 21.9916 39.715 21.9916 204.241 0.0549517 487.983
4 GOA_SABLE 2033 20.7505 37.476 20.7505 195.356 0.0549517 467.712
4 GOA_SABLE 2034 19.5208 35.2573 19.5208 186.895 0.0549517 436.743
4 GOA_SABLE 2035 18.4124 33.2569 18.4124 178.344 0.0549517 417.236
4 GOA_SABLE 2036 17.3386 31.3204 17.3386 169.416 0.0549517 392.76
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.653 55.3658 31.4847 185.068 0.0564809 699.395
4 GOA_SABLE 2025 30.5864 55.2247 30.8158 209.275 0.0553745 673.148
4 GOA_SABLE 2026 29.9797 54.1238 29.9797 227.625 0.0549517 670.48
4 GOA_SABLE 2027 29.1041 52.547 29.1041 238.363 0.0549517 649.354
4 GOA_SABLE 2028 28.1502 50.8244 28.1502 241.578 0.0549517 625.391
4 GOA_SABLE 2029 26.9314 48.6248 26.9314 238.762 0.0549517 595.924
4 GOA_SABLE 2030 25.4851 46.0124 25.4851 232.182 0.0549517 557.816
4 GOA_SABLE 2031 23.8864 43.1261 23.8864 223.848 0.0549517 524.082
4 GOA_SABLE 2032 22.2167 40.1137 22.2167 214.489 0.0549517 487.476
4 GOA_SABLE 2033 20.8363 37.6308 20.8363 204.367 0.0549517 475.959
4 GOA_SABLE 2034 19.692 35.5716 19.692 193.32 0.0549517 447.549
4 GOA_SABLE 2035 18.655 33.697 18.655 181.951 0.0549517 419.603
4 GOA_SABLE 2036 17.4352 31.4914 17.4352 170.964 0.0549517 387.205
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 31.3304 56.6087 31.4847 185.776 0.0552289 760.971
4 GOA_SABLE 2025 32.458 58.6346 30.8158 211.29 0.0521064 746.079
4 GOA_SABLE 2026 32.7383 59.1106 32.7383 232.169 0.0549517 718.683
4 GOA_SABLE 2027 31.5667 56.9786 31.5667 246.038 0.0549517 678.417
4 GOA_SABLE 2028 29.927 54.0176 29.927 253.646 0.0549517 652.643
4 GOA_SABLE 2029 28.1705 50.8514 28.1705 254.998 0.0549517 614.402
4 GOA_SABLE 2030 26.5407 47.9154 26.5407 250.266 0.0549517 587.73
4 GOA_SABLE 2031 25.5457 46.1434 25.5457 240.869 0.0549517 607.716
4 GOA_SABLE 2032 25.2048 45.5448 25.2048 229.073 0.0549517 597.32
4 GOA_SABLE 2033 25.0186 45.2029 25.0186 217.943 0.0549517 577.653
4 GOA_SABLE 2034 24.7035 44.6355 24.7035 209.68 0.0549517 583.073
4 GOA_SABLE 2035 24.2505 43.815 24.2505 204.555 0.0549517 556.367
4 GOA_SABLE 2036 23.5422 42.5232 23.5422 201.941 0.0549517 527.701
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.6972 55.4469 31.4847 185.115 0.0563974 703.413
4 GOA_SABLE 2025 31.4198 56.7521 30.8158 210.15 0.0538696 742.556
4 GOA_SABLE 2026 31.8072 57.4467 31.8072 229.725 0.0549517 721.362
4 GOA_SABLE 2027 31.8357 57.4884 31.8357 242.716 0.0549517 723.487
4 GOA_SABLE 2028 31.0886 56.1348 31.0886 249.448 0.0549517 687.823
4 GOA_SABLE 2029 30.5402 55.1534 30.5402 252.319 0.0549517 710.71
4 GOA_SABLE 2030 29.8779 53.964 29.8779 252.035 0.0549517 675.951
4 GOA_SABLE 2031 28.9313 52.2395 28.9313 249.305 0.0549517 633.376
4 GOA_SABLE 2032 27.2723 49.2382 27.2723 244.446 0.0549517 594.981
4 GOA_SABLE 2033 25.3552 45.7758 25.3552 237.901 0.0549517 549.976
4 GOA_SABLE 2034 23.7159 42.8258 23.7159 230.081 0.0549517 538.062
4 GOA_SABLE 2035 22.3818 40.4274 22.3818 220.134 0.0549517 508.843
4 GOA_SABLE 2036 21.3165 38.5053 21.3165 208.248 0.0549517 485.101
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5218 55.1252 31.4847 184.931 0.05673 687.472
4 GOA_SABLE 2025 30.9061 55.8159 30.8158 209.596 0.0547872 721.032
4 GOA_SABLE 2026 31.0542 56.0854 31.0542 228.5 0.0549517 709.51
4 GOA_SABLE 2027 30.936 55.8619 30.936 240.398 0.0549517 694.755
4 GOA_SABLE 2028 30.2868 54.6891 30.2868 245.884 0.0549517 682.355
4 GOA_SABLE 2029 29.4098 53.106 29.4098 246.743 0.0549517 658.217
4 GOA_SABLE 2030 28.1704 50.8616 28.1704 244.725 0.0549517 615.75
4 GOA_SABLE 2031 26.9544 48.6738 26.9544 240.92 0.0549517 615.818
4 GOA_SABLE 2032 26.2321 47.39 26.2321 235.291 0.0549517 620.23
4 GOA_SABLE 2033 25.7696 46.554 25.7696 228.09 0.0549517 587.876
4 GOA_SABLE 2034 25.2352 45.5865 25.2352 220.705 0.0549517 584.212
4 GOA_SABLE 2035 24.7246 44.6728 24.7246 214.191 0.0549517 582.098
4 GOA_SABLE 2036 24.3975 44.0813 24.3975 209.293 0.0549517 566.51
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.6989 55.4502 31.4847 185.116 0.0563941 703.574
4 GOA_SABLE 2025 30.8147 55.6421 30.8158 209.518 0.0549537 687.308
4 GOA_SABLE 2026 30.081 54.301 30.081 227.858 0.0549517 651.399
4 GOA_SABLE 2027 28.7181 51.8345 28.7181 238.549 0.0549517 622.949
4 GOA_SABLE 2028 26.9264 48.5988 26.9264 241.22 0.0549517 575.825
4 GOA_SABLE 2029 25.173 45.4395 25.173 237.245 0.0549517 553.86
4 GOA_SABLE 2030 23.5796 42.5749 23.5796 228.252 0.0549517 526.027
4 GOA_SABLE 2031 22.5831 40.7909 22.5831 216.65 0.0549517 527.93
4 GOA_SABLE 2032 21.8241 39.428 21.8241 204.176 0.0549517 501.604
4 GOA_SABLE 2033 21.2154 38.3275 21.2154 192.905 0.0549517 489.618
4 GOA_SABLE 2034 20.5724 37.1699 20.5724 183.922 0.0549517 479.002
4 GOA_SABLE 2035 19.9639 36.0687 19.9639 177.324 0.0549517 457.344
4 GOA_SABLE 2036 19.626 35.4648 19.626 172.798 0.0549517 472.715
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.8283 55.6875 31.4847 185.252 0.0561514 715.329
4 GOA_SABLE 2025 31.5509 56.9882 30.8158 210.299 0.0536402 735.667
4 GOA_SABLE 2026 32.1482 58.0661 32.1482 230.38 0.0549517 746.304
4 GOA_SABLE 2027 32.2661 58.2708 32.2661 243.698 0.0549517 729.437
4 GOA_SABLE 2028 31.6101 57.0725 31.6101 251.061 0.0549517 694.469
4 GOA_SABLE 2029 30.2282 54.5688 30.2282 253.938 0.0549517 657.134
4 GOA_SABLE 2030 28.5403 51.5227 28.5403 253.415 0.0549517 626.019
4 GOA_SABLE 2031 26.8581 48.4909 26.8581 249.375 0.0549517 593.18
4 GOA_SABLE 2032 25.2719 45.632 25.2719 241.504 0.0549517 561.32
4 GOA_SABLE 2033 24.0597 43.4567 24.0597 230.768 0.0549517 557.952
4 GOA_SABLE 2034 23.1387 41.8019 23.1387 218.626 0.0549517 531.938
4 GOA_SABLE 2035 22.3886 40.4465 22.3886 207.095 0.0549517 514.785
4 GOA_SABLE 2036 21.5042 38.8488 21.5042 197.136 0.0549517 491.081
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.7289 55.5051 31.4847 185.148 0.0563377 706.294
4 GOA_SABLE 2025 31.1419 56.2412 30.8158 209.862 0.0543621 712.749
4 GOA_SABLE 2026 31.2355 56.4073 31.2355 229.167 0.0549517 712.335
4 GOA_SABLE 2027 30.9025 55.8005 30.9025 241.35 0.0549517 692.109
4 GOA_SABLE 2028 30.0965 54.3396 30.0965 246.966 0.0549517 667.497
4 GOA_SABLE 2029 28.9534 52.2759 28.9534 247.556 0.0549517 643.667
4 GOA_SABLE 2030 27.5127 49.6721 27.5127 244.544 0.0549517 600.234
4 GOA_SABLE 2031 25.8834 46.7294 25.8834 238.903 0.0549517 567.611
4 GOA_SABLE 2032 24.2507 43.7886 24.2507 230.876 0.0549517 540.766
4 GOA_SABLE 2033 22.7013 40.9934 22.7013 220.721 0.0549517 500.871
4 GOA_SABLE 2034 21.2621 38.398 21.2621 209.302 0.0549517 477.685
4 GOA_SABLE 2035 20.0266 36.1758 20.0266 197.367 0.0549517 459.612
4 GOA_SABLE 2036 19.4074 35.0715 19.4074 186.069 0.0549517 468.95
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 31.8371 57.5383 31.4847 186.305 0.0543287 807.027
4 GOA_SABLE 2025 34.4589 62.2877 30.8158 213.42 0.0490181 855.294
4 GOA_SABLE 2026 37.1404 67.1104 37.1404 237.996 0.0549517 881.237
4 GOA_SABLE 2027 38.4632 69.4802 38.4632 257.748 0.0549517 890.362
4 GOA_SABLE 2028 38.5454 69.6059 38.5454 274.763 0.0549517 855.359
4 GOA_SABLE 2029 37.455 67.614 37.455 289.414 0.0549517 810.192
4 GOA_SABLE 2030 35.3983 63.8904 35.3983 299.537 0.0549517 757.664
4 GOA_SABLE 2031 32.8478 59.2824 32.8478 302.203 0.0549517 697.698
4 GOA_SABLE 2032 30.3664 54.8131 30.3664 296.656 0.0549517 666.202
4 GOA_SABLE 2033 28.1373 50.8019 28.1373 283.852 0.0549517 620.464
4 GOA_SABLE 2034 26.4429 47.7552 26.4429 266.79 0.0549517 602.939
4 GOA_SABLE 2035 25.3771 45.8518 25.3771 248.705 0.0549517 603.38
4 GOA_SABLE 2036 24.9505 45.0924 24.9505 232.267 0.0549517 595.066
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.6923 55.4379 31.4847 185.109 0.0564067 702.966
4 GOA_SABLE 2025 30.6842 55.4027 30.8158 209.381 0.0551935 676.401
4 GOA_SABLE 2026 29.9891 54.1371 29.9891 227.732 0.0549517 661.127
4 GOA_SABLE 2027 28.8938 52.1612 28.8938 238.452 0.0549517 638.98
4 GOA_SABLE 2028 27.6717 49.9559 27.6717 241.456 0.0549517 609.301
4 GOA_SABLE 2029 26.4543 47.7648 26.4543 238.282 0.0549517 594.38
4 GOA_SABLE 2030 25.2867 45.6636 25.2867 231.007 0.0549517 567.811
4 GOA_SABLE 2031 24.129 43.5734 24.129 221.893 0.0549517 538.236
4 GOA_SABLE 2032 22.6936 40.9776 22.6936 212.262 0.0549517 495.691
4 GOA_SABLE 2033 21.1259 38.1461 21.1259 202.782 0.0549517 465.493
4 GOA_SABLE 2034 19.536 35.2782 19.536 193.22 0.0549517 431.402
4 GOA_SABLE 2035 18.1114 32.7088 18.1114 183.183 0.0549517 404.746
4 GOA_SABLE 2036 16.7605 30.2719 16.7605 172.256 0.0549517 373.719
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 31.0521 56.0981 31.4847 185.485 0.0557363 735.675
4 GOA_SABLE 2025 31.9833 57.7735 30.8158 210.771 0.0528979 742.854
4 GOA_SABLE 2026 32.2676 58.2673 32.2676 231.033 0.0549517 716.927
4 GOA_SABLE 2027 31.3842 56.6532 31.3842 244.241 0.0549517 677.695
4 GOA_SABLE 2028 29.918 54.0049 29.918 251.174 0.0549517 656.974
4 GOA_SABLE 2029 28.483 51.4242 28.483 252.473 0.0549517 636.145
4 GOA_SABLE 2030 27.3516 49.3912 27.3516 248.794 0.0549517 620.041
4 GOA_SABLE 2031 26.417 47.7122 26.417 241.029 0.0549517 604.337
4 GOA_SABLE 2032 25.5959 46.234 25.5959 231.177 0.0549517 585.885
4 GOA_SABLE 2033 24.8243 44.843 24.8243 221.676 0.0549517 570.239
4 GOA_SABLE 2034 24.193 43.7079 24.193 213.919 0.0549517 564.256
4 GOA_SABLE 2035 23.5268 42.5028 23.5268 207.601 0.0549517 536.363
4 GOA_SABLE 2036 22.6911 40.9869 22.6911 202.158 0.0549517 512.651
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.3774 54.8604 31.4847 184.781 0.0570068 674.352
4 GOA_SABLE 2025 30.1065 54.354 30.8158 208.746 0.0562802 669.071
4 GOA_SABLE 2026 29.0966 52.524 29.0966 226.041 0.0549517 632.217
4 GOA_SABLE 2027 27.6274 49.8612 27.6274 235.288 0.0549517 588.262
4 GOA_SABLE 2028 26.488 47.8272 26.488 236.918 0.0549517 621.67
4 GOA_SABLE 2029 26.1455 47.2369 26.1455 232.237 0.0549517 622.86
4 GOA_SABLE 2030 26.0753 47.1037 26.0753 224.276 0.0549517 593
4 GOA_SABLE 2031 27.3362 49.4265 27.3362 218.201 0.0549517 745.866
4 GOA_SABLE 2032 29.5588 53.4679 29.5588 214.978 0.0549517 749.653
4 GOA_SABLE 2033 31.571 57.0556 31.571 217.014 0.0549517 729.629
4 GOA_SABLE 2034 31.6371 57.1465 31.6371 224.151 0.0549517 713.679
4 GOA_SABLE 2035 30.9803 55.9511 30.9803 234.821 0.0549517 699.084
4 GOA_SABLE 2036 30.643 55.3529 30.643 246.505 0.0549517 725.415
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.644 55.3494 31.4847 185.059 0.0564978 698.582
4 GOA_SABLE 2025 30.6581 55.3567 30.8158 209.349 0.0552415 680.956
4 GOA_SABLE 2026 30.3353 54.7737 30.3353 227.985 0.0549517 691.627
4 GOA_SABLE 2027 29.7478 53.7146 29.7478 239.087 0.0549517 664.952
4 GOA_SABLE 2028 28.8981 52.1739 28.8981 243.012 0.0549517 638.495
4 GOA_SABLE 2029 27.662 49.9437 27.662 241.392 0.0549517 614.257
4 GOA_SABLE 2030 26.336 47.5522 26.336 236.382 0.0549517 584.177
4 GOA_SABLE 2031 25.0681 45.2675 25.0681 229.649 0.0549517 563.404
4 GOA_SABLE 2032 23.8174 43.013 23.8174 221.552 0.0549517 533.822
4 GOA_SABLE 2033 23.6543 42.7498 23.6543 213.507 0.0549517 602.768
4 GOA_SABLE 2034 25.025 45.2669 25.025 206.351 0.0549517 665.909
4 GOA_SABLE 2035 26.9994 48.8238 26.9994 201.356 0.0549517 661.085
4 GOA_SABLE 2036 28.2384 51.0366 28.2384 200.764 0.0549517 669.716
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 31.0471 56.089 31.4847 185.48 0.0557455 735.221
4 GOA_SABLE 2025 31.9143 57.647 30.8158 210.698 0.053015 737.295
